Run,TP,Code,StaticRingPressure_PSI,PitotProbePressure_PSI,Temperature_K,Pressure_PSI,RelativeHumidity_Percent,Alpha_Deg,DateTime
779,2,0,0.00292999995872378,0.00127999996766448,294.030512661404,14.7082901000977,39.0126647949219,-0.0690719604492074,13-Dec-2024 13:13:29
779,2,0,0.00292999995872378,0.00127999996766448,294.030512661404,14.7082901000977,39.0126647949219,-0.0687286376953011,13-Dec-2024 13:13:29
779,2,0,0.00292000011540949,0.00127000000793487,294.030512661404,14.7082796096802,39.0126647949219,-0.0690719604492074,13-Dec-2024 13:13:29
779,2,0,0.00292000011540949,0.00127000000793487,294.030512661404,14.7082796096802,39.0126647949219,-0.0690719604492074,13-Dec-2024 13:13:29
779,2,0,0.00292000011540949,0.00127000000793487,294.022883266873,14.7082796096802,39.0126647949219,-0.0690719604492074,13-Dec-2024 13:13:29
779,2,0,0.00292000011540949,0.00127999996766448,294.030512661404,14.7083196640015,39.0202980041504,-0.0694152832031136,13-Dec-2024 13:13:30
779,2,0,0.00292999995872378,0.00127999996766448,294.030512661404,14.7083196640015,39.0126647949219,-0.0690719604492074,13-Dec-2024 13:13:30
779,2,0,0.00292999995872378,0.00127999996766448,294.030512661404,14.7083196640015,39.0126647949219,-0.0690719604492074,13-Dec-2024 13:13:30
779,2,0,0.00292999995872378,0.00127999996766448,294.030512661404,14.7083196640015,39.0126647949219,-0.0690719604492074,13-Dec-2024 13:13:30
779,2,0,0.00295000011101365,0.00129000004380941,294.030512661404,14.7083301544189,39.0126647949219,-0.0690719604492074,13-Dec-2024 13:13:30
779,2,0,0.00295000011101365,0.00129000004380941,294.030512661404,14.7083301544189,39.0126647949219,-0.0690719604492074,13-Dec-2024 13:13:30
779,2,0,0.00295000011101365,0.00129000004380941,294.030512661404,14.7083301544189,39.0126647949219,-0.0690719604492074,13-Dec-2024 13:13:30
779,2,0,0.00295000011101365,0.00129000004380941,294.030512661404,14.7083301544189,39.0202980041504,-0.0701019287109261,13-Dec-2024 13:13:30
779,2,0,0.00292000011540949,0.00127999996766448,293.999995083279,14.7083797454834,39.0126647949219,-0.0694152832031136,13-Dec-2024 13:13:31
779,2,0,0.00292000011540949,0.00127999996766448,294.030512661404,14.7083797454834,39.0126647949219,-0.0690719604492074,13-Dec-2024 13:13:31
779,2,0,0.00292000011540949,0.00127999996766448,294.030512661404,14.7083797454834,39.0126647949219,-0.0687286376953011,13-Dec-2024 13:13:31
779,2,0,0.00292000011540949,0.00127999996766448,294.030512661404,14.7083501815796,39.0126647949219,-0.0687286376953011,13-Dec-2024 13:13:31
779,3,0,0.00292000011540949,0.00127999996766448,294.030512661404,14.708869934082,39.1271171569824,0.877468872070313,13-Dec-2024 13:13:56
779,3,0,0.00292999995872378,0.00127999996766448,294.030512661404,14.708869934082,39.1271171569824,0.877812194824219,13-Dec-2024 13:13:56
779,3,0,0.00292999995872378,0.00127999996766448,294.030512661404,14.708869934082,39.1347465515137,0.878155517578125,13-Dec-2024 13:13:56
779,3,0,0.00292999995872378,0.00127999996766448,294.038142055935,14.708869934082,39.1347465515137,0.877812194824219,13-Dec-2024 13:13:57
779,3,0,0.00292999995872378,0.00127999996766448,294.030512661404,14.7088603973389,39.1347465515137,0.877812194824219,13-Dec-2024 13:13:57
779,3,0,0.00291000003926456,0.00127000000793487,294.030512661404,14.7088603973389,39.1347465515137,0.877812194824219,13-Dec-2024 13:13:57
779,3,0,0.00291000003926456,0.00127000000793487,294.030512661404,14.7088603973389,39.1347465515137,0.878155517578125,13-Dec-2024 13:13:57
779,3,0,0.00291000003926456,0.00127000000793487,293.999995083279,14.7088603973389,39.1271171569824,0.877125549316406,13-Dec-2024 13:13:57
779,3,0,0.00292999995872378,0.00127999996766448,294.091552056207,14.7088804244995,39.1271171569824,0.877812194824219,13-Dec-2024 13:13:57
779,3,0,0.00292999995872378,0.00127999996766448,294.091552056207,14.7088804244995,39.1271171569824,0.877468872070313,13-Dec-2024 13:13:57
779,3,0,0.00292999995872378,0.00127999996766448,294.091552056207,14.7088804244995,39.1347465515137,0.8767822265625,13-Dec-2024 13:13:58
779,3,0,0.00291000003926456,0.00127000000793487,294.091552056207,14.7088899612427,39.1347465515137,0.8767822265625,13-Dec-2024 13:13:58
779,3,0,0.00291000003926456,0.00127000000793487,294.091552056207,14.7088899612427,39.1347465515137,0.8767822265625,13-Dec-2024 13:13:58
779,3,0,0.00291000003926456,0.00127000000793487,294.099181450738,14.7088899612427,39.1347465515137,0.8767822265625,13-Dec-2024 13:13:58
779,3,0,0.00291000003926456,0.00127000000793487,294.099181450738,14.7088899612427,39.0126647949219,0.876438903808594,13-Dec-2024 13:13:58
779,3,0,0.00292999995872378,0.00127999996766448,294.091552056207,14.708930015564,39.0126647949219,0.877125549316406,13-Dec-2024 13:13:58
779,3,0,0.00292999995872378,0.00127999996766448,294.091552056207,14.708930015564,39.0126647949219,0.876438903808594,13-Dec-2024 13:13:58
779,3,0,0.00292999995872378,0.00127999996766448,294.091552056207,14.708930015564,39.0126647949219,0.8767822265625,13-Dec-2024 13:13:59
779,3,0,0.00292999995872378,0.00127999996766448,294.091552056207,14.7089099884033,39.0126647949219,0.877125549316406,13-Dec-2024 13:13:59
779,3,0,0.00292999995872378,0.00127999996766448,294.091552056207,14.7089099884033,39.0126647949219,0.876438903808594,13-Dec-2024 13:13:59
779,3,0,0.00292999995872378,0.00127999996766448,294.061034478082,14.7089099884033,39.0126647949219,0.876438903808594,13-Dec-2024 13:13:59
779,3,0,0.00292999995872378,0.00127000000793487,294.038142055935,14.708930015564,39.0126647949219,0.876438903808594,13-Dec-2024 13:13:59
779,3,0,0.00289999996311963,0.00127000000793487,294.030512661404,14.708930015564,39.0126647949219,0.876438903808594,13-Dec-2024 13:13:59
779,3,0,0.00289999996311963,0.00127000000793487,294.030512661404,14.708930015564,39.0126647949219,0.876095581054688,13-Dec-2024 13:13:59
779,3,0,0.00289999996311963,0.00127000000793487,294.030512661404,14.708930015564,39.0126647949219,0.876438903808594,13-Dec-2024 13:14:00
779,3,0,0.00294000003486872,0.00129000004380941,294.038142055935,14.7089195251465,39.0126647949219,0.875752258300781,13-Dec-2024 13:14:00
779,3,0,0.00294000003486872,0.00129000004380941,294.030512661404,14.7089195251465,39.0126647949219,0.876095581054688,13-Dec-2024 13:14:00
779,3,0,0.00294000003486872,0.00129000004380941,294.030512661404,14.7089195251465,39.0126647949219,0.876438903808594,13-Dec-2024 13:14:00
779,3,0,0.00294000003486872,0.00129000004380941,294.038142055935,14.7089195251465,39.0126647949219,0.876438903808594,13-Dec-2024 13:14:00
779,3,0,0.00292000011540949,0.00127000000793487,294.030512661404,14.7089395523071,39.0126647949219,0.875752258300781,13-Dec-2024 13:14:00
779,3,0,0.00292000011540949,0.00127000000793487,294.030512661404,14.7089395523071,39.0126647949219,0.875752258300781,13-Dec-2024 13:14:00
779,3,0,0.00292000011540949,0.00127000000793487,294.030512661404,14.7089395523071,39.0126647949219,0.876438903808594,13-Dec-2024 13:14:01
779,3,0,0.00292000011540949,0.00127000000793487,294.030512661404,14.7089796066284,39.0126647949219,0.875752258300781,13-Dec-2024 13:14:01
779,3,0,0.00291000003926456,0.00127999996766448,294.030512661404,14.7089796066284,39.0126647949219,0.875752258300781,13-Dec-2024 13:14:01
779,3,0,0.00291000003926456,0.00127999996766448,294.030512661404,14.7089796066284,39.0126647949219,0.875752258300781,13-Dec-2024 13:14:01
779,3,0,0.00291000003926456,0.00127999996766448,294.038142055935,14.7089700698853,39.0126647949219,0.875752258300781,13-Dec-2024 13:14:01
779,4,0,0.00295000011101365,0.00127999996766448,294.083922661675,14.7092599868774,39.1347465515137,2.01146392822266,13-Dec-2024 13:14:26
779,4,0,0.00295000011101365,0.00127999996766448,294.091552056207,14.7092599868774,39.1271171569824,2.01112060546875,13-Dec-2024 13:14:27
779,4,0,0.00295000011101365,0.00127999996766448,294.091552056207,14.7092599868774,39.1271171569824,2.01077728271484,13-Dec-2024 13:14:27
779,4,0,0.00295999995432794,0.00129000004380941,294.091552056207,14.7093095779419,39.1271171569824,2.01077728271484,13-Dec-2024 13:14:27
779,4,0,0.00295999995432794,0.00129000004380941,294.083922661675,14.7093095779419,39.1271171569824,2.01077728271484,13-Dec-2024 13:14:27
779,4,0,0.00295999995432794,0.00129000004380941,294.091552056207,14.7093095779419,39.1347465515137,2.01077728271484,13-Dec-2024 13:14:27
779,4,0,0.00295999995432794,0.00129000004380941,294.091552056207,14.7092504501343,39.1271171569824,2.01043395996094,13-Dec-2024 13:14:27
779,4,0,0.00292999995872378,0.00129000004380941,294.015253872342,14.7092504501343,39.1271171569824,2.01043395996094,13-Dec-2024 13:14:27
779,4,0,0.00292999995872378,0.00129000004380941,294.091552056207,14.7092504501343,39.1271171569824,2.01043395996094,13-Dec-2024 13:14:28
779,4,0,0.00292999995872378,0.00129000004380941,294.091552056207,14.7092504501343,39.1271171569824,2.01043395996094,13-Dec-2024 13:14:28
779,4,0,0.00295000011101365,0.00129000004380941,294.091552056207,14.7092504501343,39.1271171569824,2.01043395996094,13-Dec-2024 13:14:28
779,4,0,0.00295000011101365,0.00129000004380941,294.091552056207,14.7092504501343,39.1271171569824,2.01077728271484,13-Dec-2024 13:14:28
779,4,0,0.00295000011101365,0.00129000004380941,294.091552056207,14.7092504501343,39.1271171569824,2.01043395996094,13-Dec-2024 13:14:28
779,4,0,0.00295000011101365,0.00129000004380941,294.091552056207,14.7092504501343,39.1347465515137,2.00974731445312,13-Dec-2024 13:14:28
779,4,0,0.00298000010661781,0.00129000004380941,294.091552056207,14.7093095779419,39.1347465515137,2.01009063720703,13-Dec-2024 13:14:28
779,4,0,0.00298000010661781,0.00129000004380941,294.099181450738,14.7093095779419,39.1347465515137,2.01077728271484,13-Dec-2024 13:14:29
779,4,0,0.00298000010661781,0.00129000004380941,294.091552056207,14.7093095779419,39.1271171569824,2.00974731445312,13-Dec-2024 13:14:29
779,4,0,0.00298000010661781,0.00129000004380941,294.091552056207,14.7093601226807,39.1271171569824,2.00940399169922,13-Dec-2024 13:14:29
779,4,0,0.00295999995432794,0.00129000004380941,294.091552056207,14.7093601226807,39.1271171569824,2.00974731445312,13-Dec-2024 13:14:29
779,4,0,0.00295999995432794,0.00129000004380941,294.091552056207,14.7093601226807,39.1271171569824,2.00906066894531,13-Dec-2024 13:14:29
779,4,0,0.00295999995432794,0.00129000004380941,294.091552056207,14.7093601226807,39.1347465515137,2.00940399169922,13-Dec-2024 13:14:29
779,4,0,0.00295999995432794,0.00129000004380941,294.091552056207,14.7092800140381,39.1271171569824,2.00940399169922,13-Dec-2024 13:14:29
779,4,0,0.00295999995432794,0.00129000004380941,294.091552056207,14.7092800140381,39.1271171569824,2.00940399169922,13-Dec-2024 13:14:29
779,4,0,0.00295999995432794,0.00129000004380941,294.099181450738,14.7092800140381,39.1271171569824,2.00940399169922,13-Dec-2024 13:14:30
779,4,0,0.00295999995432794,0.00129000004380941,294.091552056207,14.7091999053955,39.1271171569824,2.00906066894531,13-Dec-2024 13:14:30
779,4,0,0.00295999995432794,0.00129000004380941,294.091552056207,14.7091999053955,39.1271171569824,2.00940399169922,13-Dec-2024 13:14:30
779,4,0,0.00295999995432794,0.00129000004380941,294.091552056207,14.7091999053955,39.1271171569824,2.00906066894531,13-Dec-2024 13:14:30
779,4,0,0.00295999995432794,0.00129000004380941,294.091552056207,14.7091999053955,39.1347465515137,2.00871734619141,13-Dec-2024 13:14:30
779,4,0,0.00295999995432794,0.00129000004380941,294.091552056207,14.7093000411987,39.1271171569824,2.00906066894531,13-Dec-2024 13:14:30
779,4,0,0.00295999995432794,0.00129000004380941,294.091552056207,14.7093000411987,39.1347465515137,2.00871734619141,13-Dec-2024 13:14:31
779,4,0,0.00295999995432794,0.00129000004380941,294.099181450738,14.7093000411987,39.1271171569824,2.00803070068359,13-Dec-2024 13:14:31
779,4,0,0.00295999995432794,0.00129000004380941,294.091552056207,14.7093200683594,39.1271171569824,2.0083740234375,13-Dec-2024 13:14:31
779,4,0,0.00292999995872378,0.00127999996766448,294.091552056207,14.7093200683594,39.1271171569824,2.0083740234375,13-Dec-2024 13:14:31
779,4,0,0.00292999995872378,0.00127999996766448,294.091552056207,14.7093200683594,39.1271171569824,2.0083740234375,13-Dec-2024 13:14:31
779,4,0,0.00292999995872378,0.00127999996766448,294.091552056207,14.7093200683594,39.1271171569824,2.00803070068359,13-Dec-2024 13:14:31
779,4,0,0.00292999995872378,0.00127999996766448,294.091552056207,14.7093200683594,39.1271171569824,2.0083740234375,13-Dec-2024 13:14:31
779,4,0,0.00294000003486872,0.00127999996766448,294.091552056207,14.7093200683594,39.1347465515137,2.0083740234375,13-Dec-2024 13:14:32
779,5,0,0.00295000011101365,0.00127999996766448,294.091552056207,14.7095403671265,39.1271171569824,3.01293640136719,13-Dec-2024 13:14:57
779,5,0,0.00295000011101365,0.00127999996766448,294.091552056207,14.7095403671265,39.1271171569824,3.01259307861328,13-Dec-2024 13:14:57
779,5,0,0.00295000011101365,0.00127999996766448,294.091552056207,14.7095403671265,39.1347465515137,3.01224975585937,13-Dec-2024 13:14:57
779,5,0,0.00295000011101365,0.00127999996766448,294.091552056207,14.7095098495483,39.1423759460449,3.01259307861328,13-Dec-2024 13:14:57
779,5,0,0.00295000011101365,0.00127999996766448,294.099181450738,14.7095098495483,39.1347465515137,3.01224975585937,13-Dec-2024 13:14:57
779,5,0,0.00295000011101365,0.00127999996766448,294.091552056207,14.7095098495483,39.1271171569824,3.01259307861328,13-Dec-2024 13:14:57
779,5,0,0.00295000011101365,0.00127999996766448,294.091552056207,14.7095098495483,39.1271171569824,3.01293640136719,13-Dec-2024 13:14:57
779,5,0,0.00294000003486872,0.00127999996766448,294.091552056207,14.7095499038696,39.1271171569824,3.01293640136719,13-Dec-2024 13:14:57
779,5,0,0.00294000003486872,0.00127999996766448,294.091552056207,14.7095499038696,39.1271171569824,3.01190643310547,13-Dec-2024 13:14:58
779,5,0,0.00294000003486872,0.00127999996766448,294.091552056207,14.7095499038696,39.1271171569824,3.01224975585937,13-Dec-2024 13:14:58
779,5,0,0.00294000003486872,0.00127999996766448,294.091552056207,14.7095499038696,39.1271171569824,3.01259307861328,13-Dec-2024 13:14:58
779,5,0,0.00295000011101365,0.00127999996766448,294.061034478082,14.7095499038696,39.1347465515137,3.01259307861328,13-Dec-2024 13:14:58
779,5,0,0.00295000011101365,0.00127999996766448,294.14496629503,14.7095499038696,39.1271171569824,3.01156311035156,13-Dec-2024 13:14:58
779,5,0,0.00295000011101365,0.00127999996766448,294.14496629503,14.7095499038696,39.1271171569824,3.01224975585937,13-Dec-2024 13:14:58
779,5,0,0.00295000011101365,0.00127999996766448,294.14496629503,14.7095499038696,39.1271171569824,3.01224975585937,13-Dec-2024 13:14:58
779,5,0,0.00295999995432794,0.00129000004380941,294.152595689562,14.7095699310303,39.1271171569824,3.01224975585937,13-Dec-2024 13:14:58
779,5,0,0.00295999995432794,0.00129000004380941,294.152595689562,14.7095699310303,39.1271171569824,3.01190643310547,13-Dec-2024 13:14:59
779,5,0,0.00295999995432794,0.00129000004380941,294.152595689562,14.7095699310303,39.1347465515137,3.01156311035156,13-Dec-2024 13:14:59
779,5,0,0.00295999995432794,0.00129000004380941,294.152595689562,14.7095699310303,39.1347465515137,3.01190643310547,13-Dec-2024 13:14:59
779,5,0,0.00295000011101365,0.00127999996766448,294.152595689562,14.7095098495483,39.1347465515137,3.01190643310547,13-Dec-2024 13:14:59
779,5,0,0.00295000011101365,0.00127999996766448,294.152595689562,14.7095098495483,39.1347465515137,3.01190643310547,13-Dec-2024 13:14:59
779,5,0,0.00295000011101365,0.00127999996766448,294.152595689562,14.7095098495483,39.1271171569824,3.01156311035156,13-Dec-2024 13:14:59
779,5,0,0.00295000011101365,0.00127999996766448,294.152595689562,14.7095098495483,39.1271171569824,3.01190643310547,13-Dec-2024 13:14:59
779,5,0,0.00295000011101365,0.00129000004380941,294.152595689562,14.7095699310303,39.1271171569824,3.01156311035156,13-Dec-2024 13:15:00
779,5,0,0.00295000011101365,0.00129000004380941,294.152595689562,14.7095699310303,39.1271171569824,3.01121978759766,13-Dec-2024 13:15:00
779,5,0,0.00295000011101365,0.00129000004380941,294.152595689562,14.7095699310303,39.1347465515137,3.01121978759766,13-Dec-2024 13:15:00
779,5,0,0.00295000011101365,0.00129000004380941,294.152595689562,14.7095699310303,39.1271171569824,3.01156311035156,13-Dec-2024 13:15:00
779,5,0,0.00294000003486872,0.00129000004380941,294.137336900499,14.7096099853516,39.1271171569824,3.01121978759766,13-Dec-2024 13:15:00
779,5,0,0.00294000003486872,0.00129000004380941,294.091552056207,14.7096099853516,39.1271171569824,3.01121978759766,13-Dec-2024 13:15:00
779,5,0,0.00294000003486872,0.00129000004380941,294.091552056207,14.7096099853516,39.1347465515137,3.01190643310547,13-Dec-2024 13:15:00
779,5,0,0.00294000003486872,0.00129000004380941,294.091552056207,14.7096099853516,39.1271171569824,3.01156311035156,13-Dec-2024 13:15:00
779,5,0,0.00295000011101365,0.00127999996766448,294.099181450738,14.7095699310303,39.1347465515137,3.01121978759766,13-Dec-2024 13:15:01
779,5,0,0.00295000011101365,0.00127999996766448,294.091552056207,14.7095699310303,39.1271171569824,3.01156311035156,13-Dec-2024 13:15:01
779,5,0,0.00295000011101365,0.00127999996766448,294.091552056207,14.7095699310303,39.1347465515137,3.01121978759766,13-Dec-2024 13:15:01
779,5,0,0.00294000003486872,0.00129000004380941,294.091552056207,14.7095699310303,39.1347465515137,3.01087646484375,13-Dec-2024 13:15:01
779,5,0,0.00294000003486872,0.00129000004380941,294.099181450738,14.7095699310303,39.1271171569824,3.01087646484375,13-Dec-2024 13:15:01
779,5,0,0.00294000003486872,0.00129000004380941,294.091552056207,14.7095699310303,39.1271171569824,3.01121978759766,13-Dec-2024 13:15:01
779,5,0,0.00294000003486872,0.00127999996766448,294.091552056207,14.7095699310303,39.1271171569824,3.01053314208984,13-Dec-2024 13:15:02
779,6,0,0.00295000011101365,0.00129000004380941,294.152595689562,14.7094097137451,39.1271171569824,4.03912811279297,13-Dec-2024 13:15:27
779,6,0,0.00292999995872378,0.00127999996766448,294.14496629503,14.7094097137451,39.1271171569824,4.03878479003906,13-Dec-2024 13:15:27
779,6,0,0.00292999995872378,0.00127999996766448,294.152595689562,14.7094097137451,39.1271171569824,4.03844146728516,13-Dec-2024 13:15:27
779,6,0,0.00292999995872378,0.00129000004380941,294.152595689562,14.7093696594238,39.1347465515137,4.03878479003906,13-Dec-2024 13:15:27
779,6,0,0.00295999995432794,0.00129000004380941,294.152595689562,14.7093696594238,39.1347465515137,4.03844146728516,13-Dec-2024 13:15:27
779,6,0,0.00295999995432794,0.00129000004380941,294.152595689562,14.7093696594238,39.1347465515137,4.03912811279297,13-Dec-2024 13:15:28
779,6,0,0.00294000003486872,0.00127999996766448,294.152595689562,14.7094202041626,39.1271171569824,4.03809814453125,13-Dec-2024 13:15:28
779,6,0,0.00294000003486872,0.00127999996766448,294.152595689562,14.7094202041626,39.1347465515137,4.03844146728516,13-Dec-2024 13:15:28
779,6,0,0.00294000003486872,0.00129000004380941,294.152595689562,14.7094202041626,39.1271171569824,4.03775482177734,13-Dec-2024 13:15:28
779,6,0,0.00295999995432794,0.00129000004380941,294.152595689562,14.7094202041626,39.1271171569824,4.03809814453125,13-Dec-2024 13:15:28
779,6,0,0.00295999995432794,0.00129000004380941,294.160225084093,14.7094202041626,39.1271171569824,4.03775482177734,13-Dec-2024 13:15:29
779,6,0,0.00295999995432794,0.00129000004380941,294.152595689562,14.7093896865845,39.1271171569824,4.03809814453125,13-Dec-2024 13:15:29
779,6,0,0.00295999995432794,0.00129000004380941,294.152595689562,14.7093896865845,39.1347465515137,4.03775482177734,13-Dec-2024 13:15:29
779,6,0,0.00295000011101365,0.00129000004380941,294.152595689562,14.7094497680664,39.1347465515137,4.03775482177734,13-Dec-2024 13:15:29
779,6,0,0.00295000011101365,0.00129000004380941,294.152595689562,14.7094497680664,39.1271171569824,4.03809814453125,13-Dec-2024 13:15:29
779,6,0,0.00295000011101365,0.00129000004380941,294.160225084093,14.7094097137451,39.1347465515137,4.03844146728516,13-Dec-2024 13:15:30
779,6,0,0.00295999995432794,0.00129000004380941,294.152595689562,14.7094097137451,39.1347465515137,4.03741149902344,13-Dec-2024 13:15:30
779,6,0,0.00295999995432794,0.00129000004380941,294.14496629503,14.7094097137451,39.1271171569824,4.03775482177734,13-Dec-2024 13:15:30
779,6,0,0.00295000011101365,0.00127999996766448,294.152595689562,14.7094097137451,39.1271171569824,4.03741149902344,13-Dec-2024 13:15:30
779,6,0,0.00295000011101365,0.00127999996766448,294.14496629503,14.7094097137451,39.1271171569824,4.03775482177734,13-Dec-2024 13:15:30
779,6,0,0.00295000011101365,0.00127999996766448,294.152595689562,14.7093896865845,39.1271171569824,4.03706817626953,13-Dec-2024 13:15:31
779,6,0,0.00295000011101365,0.00127999996766448,294.152595689562,14.7093896865845,39.1271171569824,4.03741149902344,13-Dec-2024 13:15:31
779,6,0,0.00295000011101365,0.00127999996766448,294.152595689562,14.7093896865845,39.1271171569824,4.03775482177734,13-Dec-2024 13:15:31
779,6,0,0.00295000011101365,0.00129000004380941,294.152595689562,14.7094202041626,39.1347465515137,4.03638153076172,13-Dec-2024 13:15:31
779,6,0,0.00295000011101365,0.00129000004380941,294.152595689562,14.7094202041626,39.1347465515137,4.03706817626953,13-Dec-2024 13:15:31
779,6,0,0.00295000011101365,0.00129000004380941,294.152595689562,14.7094202041626,39.1271171569824,4.03706817626953,13-Dec-2024 13:15:32
779,7,0,0.00295000011101365,0.00129000004380941,294.152595689562,14.7094602584839,39.2491989135742,4.88370208740234,13-Dec-2024 13:15:57
779,7,0,0.00295000011101365,0.00127999996766448,294.19074690077,14.7094602584839,39.2491989135742,4.88301544189453,13-Dec-2024 13:15:57
779,7,0,0.00295000011101365,0.00127999996766448,294.206005689833,14.7094602584839,39.2491989135742,4.88232879638672,13-Dec-2024 13:15:57
779,7,0,0.00295999995432794,0.00129000004380941,294.206005689833,14.7094297409058,39.2491989135742,4.88301544189453,13-Dec-2024 13:15:57
779,7,0,0.00295999995432794,0.00129000004380941,294.206005689833,14.7094297409058,39.2491989135742,4.88267211914062,13-Dec-2024 13:15:57
779,7,0,0.00295999995432794,0.00129000004380941,294.206005689833,14.7094297409058,39.2491989135742,4.88232879638672,13-Dec-2024 13:15:58
779,7,0,0.00295999995432794,0.00129000004380941,294.206005689833,14.7094297409058,39.2491989135742,4.88198547363281,13-Dec-2024 13:15:58
779,7,0,0.00295999995432794,0.00129000004380941,294.206005689833,14.7094297409058,39.2491989135742,4.881298828125,13-Dec-2024 13:15:58
779,7,0,0.00295999995432794,0.00129000004380941,294.206005689833,14.7094697952271,39.2491989135742,4.88164215087891,13-Dec-2024 13:15:58
779,7,0,0.00295999995432794,0.00129000004380941,294.206005689833,14.7094697952271,39.2491989135742,4.88198547363281,13-Dec-2024 13:15:58
779,7,0,0.00295999995432794,0.00129000004380941,294.206005689833,14.7094697952271,39.2491989135742,4.88164215087891,13-Dec-2024 13:15:59
779,7,0,0.00295000011101365,0.00129000004380941,294.206005689833,14.7094497680664,39.2491989135742,4.88095550537109,13-Dec-2024 13:15:59
779,7,0,0.00295000011101365,0.00129000004380941,294.152595689562,14.7094497680664,39.2491989135742,4.881298828125,13-Dec-2024 13:15:59
779,7,0,0.00295000011101365,0.00129000004380941,294.152595689562,14.7094602584839,39.2491989135742,4.881298828125,13-Dec-2024 13:15:59
779,7,0,0.00295000011101365,0.00129000004380941,294.152595689562,14.7094602584839,39.2491989135742,4.88095550537109,13-Dec-2024 13:16:00
779,7,0,0.00295000011101365,0.00129000004380941,294.152595689562,14.7094202041626,39.2491989135742,4.88061218261719,13-Dec-2024 13:16:00
779,7,0,0.00295999995432794,0.00129000004380941,294.091552056207,14.7094202041626,39.2491989135742,4.88095550537109,13-Dec-2024 13:16:00
779,7,0,0.00295999995432794,0.00129000004380941,294.152595689562,14.7094202041626,39.2491989135742,4.88061218261719,13-Dec-2024 13:16:00
779,7,0,0.00295999995432794,0.00130000000353903,294.14496629503,14.7094402313232,39.2491989135742,4.87992553710937,13-Dec-2024 13:16:00
779,7,0,0.00295999995432794,0.00130000000353903,294.152595689562,14.7094402313232,39.2491989135742,4.88061218261719,13-Dec-2024 13:16:00
779,7,0,0.00295999995432794,0.00130000000353903,294.152595689562,14.7094402313232,39.2491989135742,4.87992553710937,13-Dec-2024 13:16:01
779,7,0,0.00295000011101365,0.00129000004380941,294.152595689562,14.7094802856445,39.2491989135742,4.87958221435547,13-Dec-2024 13:16:01
779,7,0,0.00295000011101365,0.00129000004380941,294.152595689562,14.7094802856445,39.2491989135742,4.87958221435547,13-Dec-2024 13:16:01
