Run,TP,Code,StaticRingPressure_PSI,PitotProbePressure_PSI,Temperature_K,Pressure_PSI,RelativeHumidity_Percent,Alpha_Deg,DateTime
760,3,0,0.00301000010222197,0.00130999996326864,294.267045084635,14.5501699447632,38.5472297668457,0.934157104492215,15-Nov-2024 14:25:32
760,3,0,0.0029899999499321,0.00130999996326864,294.259415690104,14.5501699447632,38.5472297668457,0.934157104492215,15-Nov-2024 14:25:32
760,3,0,0.0029899999499321,0.00130999996326864,294.206005689833,14.5501699447632,38.5472297668457,0.934500427246121,15-Nov-2024 14:25:32
760,3,0,0.0029899999499321,0.00130999996326864,294.206005689833,14.5501699447632,38.5472297668457,0.934157104492215,15-Nov-2024 14:25:32
760,3,0,0.0029899999499321,0.00130000000353903,294.259415690104,14.5501699447632,38.5472297668457,0.933813781738309,15-Nov-2024 14:25:32
760,3,0,0.00295000011101365,0.00130000000353903,294.267045084635,14.5501699447632,38.5472297668457,0.933470458984402,15-Nov-2024 14:25:32
760,3,0,0.00295000011101365,0.00130000000353903,294.267045084635,14.5501699447632,38.5396003723145,0.934157104492215,15-Nov-2024 14:25:32
760,3,0,0.00295000011101365,0.00130000000353903,294.267045084635,14.5501699447632,38.5396003723145,0.934157104492215,15-Nov-2024 14:25:33
760,3,0,0.00297000003047287,0.00132000003941357,294.267045084635,14.5502099990845,38.5472297668457,0.934500427246121,15-Nov-2024 14:25:33
760,3,0,0.00297000003047287,0.00132000003941357,294.267045084635,14.5502099990845,38.5472297668457,0.933813781738309,15-Nov-2024 14:25:33
760,3,0,0.00297000003047287,0.00132000003941357,294.274674479167,14.5502099990845,38.5472297668457,0.933813781738309,15-Nov-2024 14:25:33
760,3,0,0.00297000003047287,0.00132000003941357,294.267045084635,14.5502099990845,38.5472297668457,0.934157104492215,15-Nov-2024 14:25:33
760,3,0,0.00295000011101365,0.00130000000353903,294.267045084635,14.5502099990845,38.5472297668457,0.934157104492215,15-Nov-2024 14:25:33
760,3,0,0.00295000011101365,0.00130000000353903,294.267045084635,14.5502099990845,38.5472297668457,0.934157104492215,15-Nov-2024 14:25:33
760,3,0,0.00295000011101365,0.00130000000353903,294.267045084635,14.5502099990845,38.5472297668457,0.933470458984402,15-Nov-2024 14:25:34
760,3,0,0.00295000011101365,0.00130000000353903,294.267045084635,14.5501203536987,38.5472297668457,0.933813781738309,15-Nov-2024 14:25:34
760,3,0,0.00294000003486872,0.00130000000353903,294.259415690104,14.5501203536987,38.5472297668457,0.933470458984402,15-Nov-2024 14:25:34
760,3,0,0.00294000003486872,0.00130000000353903,294.259415690104,14.5501203536987,38.5396003723145,0.933470458984402,15-Nov-2024 14:25:34
760,3,0,0.00294000003486872,0.00130000000353903,294.274674479167,14.5501203536987,38.5472297668457,0.933470458984402,15-Nov-2024 14:25:34
760,3,0,0.00294000003486872,0.00130000000353903,294.267045084635,14.5501298904419,38.5472297668457,0.933813781738309,15-Nov-2024 14:25:34
760,3,0,0.00295000011101365,0.00130000000353903,294.259415690104,14.5501298904419,38.5396003723145,0.933813781738309,15-Nov-2024 14:25:34
760,3,0,0.00295000011101365,0.00130000000353903,294.267045084635,14.5501298904419,38.5472297668457,0.933470458984402,15-Nov-2024 14:25:34
760,3,0,0.00295000011101365,0.00130000000353903,294.259415690104,14.5501298904419,38.5396003723145,0.933813781738309,15-Nov-2024 14:25:35
760,3,0,0.00295000011101365,0.00130000000353903,294.267045084635,14.5500402450562,38.5472297668457,0.934157104492215,15-Nov-2024 14:25:35
760,3,0,0.00292999995872378,0.00130000000353903,294.267045084635,14.5500402450562,38.5472297668457,0.93278381347659,15-Nov-2024 14:25:35
760,3,0,0.00292999995872378,0.00130000000353903,294.259415690104,14.5500402450562,38.5472297668457,0.933127136230496,15-Nov-2024 14:25:35
760,3,0,0.00292999995872378,0.00130000000353903,294.221264478895,14.5500402450562,38.5472297668457,0.933127136230496,15-Nov-2024 14:25:35
760,3,0,0.00292999995872378,0.00130000000353903,294.206005689833,14.5500402450562,38.5396003723145,0.933813781738309,15-Nov-2024 14:25:35
760,3,0,0.00294000003486872,0.00130000000353903,294.206005689833,14.5500402450562,38.5472297668457,0.933813781738309,15-Nov-2024 14:25:35
760,3,0,0.00294000003486872,0.00130000000353903,294.206005689833,14.5500402450562,38.5472297668457,0.933127136230496,15-Nov-2024 14:25:35
760,3,0,0.00294000003486872,0.00130000000353903,294.206005689833,14.5500402450562,38.5472297668457,0.933127136230496,15-Nov-2024 14:25:36
760,3,0,0.00295999995432794,0.00130000000353903,294.206005689833,14.5499200820923,38.5472297668457,0.933127136230496,15-Nov-2024 14:25:36
760,3,0,0.00295999995432794,0.00130000000353903,294.198376295302,14.5499200820923,38.5472297668457,0.933127136230496,15-Nov-2024 14:25:36
760,3,0,0.00295999995432794,0.00130000000353903,294.198376295302,14.5499200820923,38.5472297668457,0.933470458984402,15-Nov-2024 14:25:36
760,3,0,0.00295999995432794,0.00130000000353903,294.213635084364,14.5499200820923,38.5472297668457,0.933127136230496,15-Nov-2024 14:25:36
760,3,0,0.00298000010661781,0.00130999996326864,294.206005689833,14.5499401092529,38.5472297668457,0.933470458984402,15-Nov-2024 14:25:36
760,3,0,0.00298000010661781,0.00130999996326864,294.206005689833,14.5499401092529,38.5396003723145,0.93278381347659,15-Nov-2024 14:25:36
760,4,0,0.00298000010661781,0.00130999996326864,294.267045084635,14.5491399765015,38.5472297668457,1.93253967285159,15-Nov-2024 14:26:01
760,4,0,0.00298000010661781,0.00130999996326864,294.267045084635,14.5491104125977,38.5472297668457,1.93185302734378,15-Nov-2024 14:26:01
760,4,0,0.00298000010661781,0.00130999996326864,294.267045084635,14.5491104125977,38.5472297668457,1.93185302734378,15-Nov-2024 14:26:01
760,4,0,0.00298000010661781,0.00130999996326864,294.267045084635,14.5491104125977,38.5472297668457,1.93185302734378,15-Nov-2024 14:26:01
760,4,0,0.00298000010661781,0.00130999996326864,294.267045084635,14.5491199493408,38.5472297668457,1.93253967285159,15-Nov-2024 14:26:01
760,4,0,0.00298000010661781,0.00132000003941357,294.259415690104,14.5491199493408,38.5472297668457,1.93185302734378,15-Nov-2024 14:26:01
760,4,0,0.00298000010661781,0.00132000003941357,294.267045084635,14.5491199493408,38.5472297668457,1.93185302734378,15-Nov-2024 14:26:02
760,4,0,0.00298000010661781,0.00132000003941357,294.267045084635,14.5491199493408,38.5472297668457,1.93219635009768,15-Nov-2024 14:26:02
760,4,0,0.00298000010661781,0.00132000003941357,294.267045084635,14.5490798950195,38.5472297668457,1.93219635009768,15-Nov-2024 14:26:02
760,4,0,0.00295000011101365,0.00130999996326864,294.267045084635,14.5490798950195,38.5472297668457,1.93219635009768,15-Nov-2024 14:26:02
760,4,0,0.00295000011101365,0.00130999996326864,294.267045084635,14.5490798950195,38.5472297668457,1.93185302734378,15-Nov-2024 14:26:02
760,4,0,0.00295000011101365,0.00130999996326864,294.267045084635,14.5490798950195,38.5472297668457,1.93219635009768,15-Nov-2024 14:26:02
760,4,0,0.00298000010661781,0.00132000003941357,294.267045084635,14.5490503311157,38.5472297668457,1.93150970458987,15-Nov-2024 14:26:02
760,4,0,0.00298000010661781,0.00132000003941357,294.274674479167,14.5490503311157,38.5472297668457,1.93150970458987,15-Nov-2024 14:26:02
760,4,0,0.00298000010661781,0.00132000003941357,294.259415690104,14.5490503311157,38.5472297668457,1.93185302734378,15-Nov-2024 14:26:03
760,4,0,0.00298000010661781,0.00132000003941357,294.267045084635,14.5490503311157,38.5472297668457,1.93185302734378,15-Nov-2024 14:26:03
760,4,0,0.00297000003047287,0.00132000003941357,294.267045084635,14.5491104125977,38.5396003723145,1.93219635009768,15-Nov-2024 14:26:03
760,4,0,0.00297000003047287,0.00132000003941357,294.259415690104,14.5491104125977,38.5472297668457,1.93185302734378,15-Nov-2024 14:26:03
760,4,0,0.00297000003047287,0.00132000003941357,294.259415690104,14.5491104125977,38.5472297668457,1.93185302734378,15-Nov-2024 14:26:03
760,4,0,0.00297000003047287,0.00132000003941357,294.259415690104,14.5491104125977,38.5396003723145,1.93185302734378,15-Nov-2024 14:26:03
760,4,0,0.00297000003047287,0.00132000003941357,294.267045084635,14.5490598678589,38.5396003723145,1.93185302734378,15-Nov-2024 14:26:03
760,4,0,0.00297000003047287,0.00132000003941357,294.267045084635,14.5490598678589,38.5472297668457,1.93185302734378,15-Nov-2024 14:26:04
760,4,0,0.00297000003047287,0.00132000003941357,294.267045084635,14.5490598678589,38.5472297668457,1.93219635009768,15-Nov-2024 14:26:04
760,4,0,0.00297000003047287,0.00132000003941357,294.267045084635,14.5490598678589,38.5472297668457,1.93185302734378,15-Nov-2024 14:26:04
760,4,0,0.00297000003047287,0.00132000003941357,294.267045084635,14.5490703582764,38.5472297668457,1.93185302734378,15-Nov-2024 14:26:04
760,4,0,0.00297000003047287,0.00132000003941357,294.259415690104,14.5490703582764,38.5472297668457,1.93185302734378,15-Nov-2024 14:26:04
760,4,0,0.00297000003047287,0.00132000003941357,294.267045084635,14.5490703582764,38.5472297668457,1.93185302734378,15-Nov-2024 14:26:04
760,4,0,0.00297000003047287,0.00132000003941357,294.267045084635,14.5490398406982,38.5472297668457,1.93185302734378,15-Nov-2024 14:26:04
760,4,0,0.00297000003047287,0.00132000003941357,294.259415690104,14.5490398406982,38.5472297668457,1.93185302734378,15-Nov-2024 14:26:04
760,4,0,0.00297000003047287,0.00132000003941357,294.267045084635,14.5490398406982,38.5472297668457,1.93185302734378,15-Nov-2024 14:26:05
760,4,0,0.00297000003047287,0.00132000003941357,294.267045084635,14.5490398406982,38.5472297668457,1.93219635009768,15-Nov-2024 14:26:05
760,4,0,0.00297000003047287,0.00132000003941357,294.267045084635,14.5490999221802,38.5396003723145,1.93185302734378,15-Nov-2024 14:26:05
760,4,0,0.00298000010661781,0.00132000003941357,294.267045084635,14.5490999221802,38.5472297668457,1.93150970458987,15-Nov-2024 14:26:05
760,4,0,0.00298000010661781,0.00132000003941357,294.259415690104,14.5490999221802,38.5472297668457,1.93150970458987,15-Nov-2024 14:26:05
760,4,0,0.00298000010661781,0.00132000003941357,294.267045084635,14.5490999221802,38.5472297668457,1.93150970458987,15-Nov-2024 14:26:05
760,4,0,0.00297000003047287,0.00130999996326864,294.267045084635,14.5491199493408,38.5472297668457,1.93185302734378,15-Nov-2024 14:26:05
760,4,0,0.00297000003047287,0.00130999996326864,294.267045084635,14.5491199493408,38.5472297668457,1.93116638183596,15-Nov-2024 14:26:06
760,4,0,0.00297000003047287,0.00130999996326864,294.267045084635,14.5491199493408,38.5472297668457,1.93185302734378,15-Nov-2024 14:26:06
760,5,0,0.00292999995872378,0.00130000000353903,294.267045084635,14.5494203567505,38.5472297668457,2.90311309814456,15-Nov-2024 14:26:30
760,5,0,0.00292999995872378,0.00130000000353903,294.267045084635,14.5494203567505,38.5472297668457,2.90345642089846,15-Nov-2024 14:26:30
760,5,0,0.00297000003047287,0.00130999996326864,294.259415690104,14.5493803024292,38.5472297668457,2.90345642089846,15-Nov-2024 14:26:31
760,5,0,0.00297000003047287,0.00130999996326864,294.259415690104,14.5493803024292,38.5472297668457,2.90345642089846,15-Nov-2024 14:26:31
760,5,0,0.00297000003047287,0.00130999996326864,294.267045084635,14.5493803024292,38.5472297668457,2.90345642089846,15-Nov-2024 14:26:31
760,5,0,0.00297000003047287,0.00130999996326864,294.274674479167,14.5493898391724,38.5472297668457,2.90345642089846,15-Nov-2024 14:26:31
760,5,0,0.00295999995432794,0.00130999996326864,294.267045084635,14.5493898391724,38.5472297668457,2.90345642089846,15-Nov-2024 14:26:31
760,5,0,0.00295999995432794,0.00130999996326864,294.267045084635,14.5493898391724,38.5396003723145,2.90379974365237,15-Nov-2024 14:26:31
760,5,0,0.00295999995432794,0.00130999996326864,294.267045084635,14.5493898391724,38.5472297668457,2.90345642089846,15-Nov-2024 14:26:31
760,5,0,0.00295999995432794,0.00130999996326864,294.267045084635,14.549409866333,38.5472297668457,2.90311309814456,15-Nov-2024 14:26:31
760,5,0,0.00298000010661781,0.00132000003941357,294.267045084635,14.549409866333,38.5472297668457,2.90345642089846,15-Nov-2024 14:26:32
760,5,0,0.00298000010661781,0.00132000003941357,294.259415690104,14.549409866333,38.5396003723145,2.90379974365237,15-Nov-2024 14:26:32
760,5,0,0.00298000010661781,0.00132000003941357,294.267045084635,14.549409866333,38.5472297668457,2.90311309814456,15-Nov-2024 14:26:32
760,5,0,0.00298000010661781,0.00132000003941357,294.267045084635,14.5495100021362,38.5472297668457,2.90345642089846,15-Nov-2024 14:26:32
760,5,0,0.00298000010661781,0.00132000003941357,294.267045084635,14.5495100021362,38.5396003723145,2.90345642089846,15-Nov-2024 14:26:32
760,5,0,0.00298000010661781,0.00132000003941357,294.267045084635,14.5495100021362,38.5472297668457,2.90345642089846,15-Nov-2024 14:26:32
760,5,0,0.00298000010661781,0.00132000003941357,294.267045084635,14.5495100021362,38.5472297668457,2.90276977539065,15-Nov-2024 14:26:32
760,5,0,0.00298000010661781,0.00132000003941357,294.267045084635,14.5495700836182,38.5472297668457,2.90311309814456,15-Nov-2024 14:26:32
760,5,0,0.00297000003047287,0.00130999996326864,294.267045084635,14.5495700836182,38.5472297668457,2.90311309814456,15-Nov-2024 14:26:33
760,5,0,0.00297000003047287,0.00130999996326864,294.267045084635,14.5495700836182,38.5472297668457,2.90345642089846,15-Nov-2024 14:26:33
760,5,0,0.00297000003047287,0.00130999996326864,294.267045084635,14.5495700836182,38.5472297668457,2.90345642089846,15-Nov-2024 14:26:33
760,5,0,0.00297000003047287,0.00130999996326864,294.267045084635,14.5495300292969,38.5396003723145,2.90276977539065,15-Nov-2024 14:26:33
760,5,0,0.00295999995432794,0.00130999996326864,294.267045084635,14.5495300292969,38.5472297668457,2.90311309814456,15-Nov-2024 14:26:33
760,5,0,0.00295999995432794,0.00130999996326864,294.267045084635,14.5495300292969,38.5472297668457,2.90311309814456,15-Nov-2024 14:26:33
760,5,0,0.00295999995432794,0.00130999996326864,294.267045084635,14.5495300292969,38.5472297668457,2.90311309814456,15-Nov-2024 14:26:33
760,5,0,0.00298000010661781,0.00130999996326864,294.267045084635,14.5495901107788,38.5396003723145,2.90311309814456,15-Nov-2024 14:26:33
760,5,0,0.00298000010661781,0.00130999996326864,294.267045084635,14.5495901107788,38.5472297668457,2.90311309814456,15-Nov-2024 14:26:34
760,5,0,0.00298000010661781,0.00130999996326864,294.267045084635,14.5495901107788,38.5472297668457,2.90276977539065,15-Nov-2024 14:26:34
760,5,0,0.00298000010661781,0.00130999996326864,294.206005689833,14.5495901107788,38.5472297668457,2.90276977539065,15-Nov-2024 14:26:34
760,5,0,0.00298000010661781,0.00132999999914318,294.267045084635,14.5495700836182,38.5472297668457,2.90242645263675,15-Nov-2024 14:26:34
760,5,0,0.00298000010661781,0.00132999999914318,294.267045084635,14.5495700836182,38.5472297668457,2.90345642089846,15-Nov-2024 14:26:34
760,5,0,0.00298000010661781,0.00132999999914318,294.267045084635,14.5495700836182,38.5472297668457,2.90311309814456,15-Nov-2024 14:26:34
760,5,0,0.00298000010661781,0.00132999999914318,294.267045084635,14.5495700836182,38.5472297668457,2.90345642089846,15-Nov-2024 14:26:34
760,5,0,0.00298000010661781,0.00130999996326864,294.267045084635,14.5495700836182,38.5472297668457,2.90345642089846,15-Nov-2024 14:26:35
760,5,0,0.00298000010661781,0.00130999996326864,294.259415690104,14.5495700836182,38.5472297668457,2.90311309814456,15-Nov-2024 14:26:35
760,5,0,0.00298000010661781,0.00130999996326864,294.259415690104,14.5495700836182,38.5472297668457,2.90242645263675,15-Nov-2024 14:26:35
760,5,0,0.00298000010661781,0.00130999996326864,294.259415690104,14.549599647522,38.5472297668457,2.90276977539065,15-Nov-2024 14:26:35
760,5,0,0.00298000010661781,0.00130999996326864,294.267045084635,14.549599647522,38.5472297668457,2.90276977539065,15-Nov-2024 14:26:35
760,5,0,0.00298000010661781,0.00130999996326864,294.259415690104,14.549599647522,38.5472297668457,2.90276977539065,15-Nov-2024 14:26:35
760,6,0,0.00300000002607703,0.00132000003941357,294.267045084635,14.5488500595093,38.5472297668457,3.88398620605469,15-Nov-2024 14:27:00
760,6,0,0.0029899999499321,0.00132000003941357,294.267045084635,14.5488500595093,38.5472297668457,3.88364288330078,15-Nov-2024 14:27:00
760,6,0,0.0029899999499321,0.00132000003941357,294.274674479167,14.5488500595093,38.5472297668457,3.88364288330078,15-Nov-2024 14:27:00
760,6,0,0.0029899999499321,0.00132000003941357,294.267045084635,14.5488500595093,38.5472297668457,3.88398620605469,15-Nov-2024 14:27:00
760,6,0,0.00301000010222197,0.00132999999914318,294.259415690104,14.5488796234131,38.5472297668457,3.88364288330078,15-Nov-2024 14:27:01
760,6,0,0.00301000010222197,0.00132999999914318,294.267045084635,14.5488796234131,38.5472297668457,3.88364288330078,15-Nov-2024 14:27:01
760,6,0,0.00301000010222197,0.00132999999914318,294.267045084635,14.5488796234131,38.5472297668457,3.88329956054688,15-Nov-2024 14:27:01
760,6,0,0.00301000010222197,0.00132999999914318,294.267045084635,14.5488796234131,38.5472297668457,3.88295623779297,15-Nov-2024 14:27:01
760,6,0,0.00297000003047287,0.00132000003941357,294.267045084635,14.5488700866699,38.5472297668457,3.88295623779297,15-Nov-2024 14:27:01
760,6,0,0.00297000003047287,0.00132000003941357,294.267045084635,14.5488700866699,38.554859161377,3.88295623779297,15-Nov-2024 14:27:01
760,6,0,0.00297000003047287,0.00132000003941357,294.274674479167,14.5488700866699,38.5472297668457,3.88261291503906,15-Nov-2024 14:27:01
760,6,0,0.00297000003047287,0.00132000003941357,294.267045084635,14.5488700866699,38.5472297668457,3.88295623779297,15-Nov-2024 14:27:02
760,6,0,0.00300000002607703,0.00132000003941357,294.267045084635,14.5488700866699,38.5472297668457,3.88261291503906,15-Nov-2024 14:27:02
760,6,0,0.00300000002607703,0.00132000003941357,294.259415690104,14.5488700866699,38.5472297668457,3.88226959228516,15-Nov-2024 14:27:02
760,6,0,0.00300000002607703,0.00132000003941357,294.259415690104,14.5488700866699,38.5472297668457,3.88192626953125,15-Nov-2024 14:27:02
760,6,0,0.00300000002607703,0.00132000003941357,294.267045084635,14.5488700866699,38.5472297668457,3.88226959228516,15-Nov-2024 14:27:02
760,6,0,0.0029899999499321,0.00132000003941357,294.259415690104,14.5488901138306,38.5472297668457,3.88192626953125,15-Nov-2024 14:27:02
760,6,0,0.0029899999499321,0.00132000003941357,294.244152662489,14.5488901138306,38.5472297668457,3.88192626953125,15-Nov-2024 14:27:02
760,6,0,0.0029899999499321,0.00132000003941357,294.267045084635,14.5488901138306,38.5472297668457,3.88192626953125,15-Nov-2024 14:27:02
760,6,0,0.0029899999499321,0.00132000003941357,294.267045084635,14.548810005188,38.5396003723145,3.88158294677734,15-Nov-2024 14:27:03
760,6,0,0.0029899999499321,0.00132000003941357,294.267045084635,14.548810005188,38.5472297668457,3.88226959228516,15-Nov-2024 14:27:03
760,6,0,0.0029899999499321,0.00132000003941357,294.267045084635,14.548810005188,38.5472297668457,3.88158294677734,15-Nov-2024 14:27:03
760,6,0,0.0029899999499321,0.00132000003941357,294.267045084635,14.548810005188,38.5472297668457,3.88158294677734,15-Nov-2024 14:27:03
760,6,0,0.0029899999499321,0.00132000003941357,294.267045084635,14.548810005188,38.5472297668457,3.88158294677734,15-Nov-2024 14:27:03
760,6,0,0.00300000002607703,0.00132000003941357,294.267045084635,14.548810005188,38.5472297668457,3.88123962402344,15-Nov-2024 14:27:03
760,6,0,0.00300000002607703,0.00132000003941357,294.221264478895,14.548810005188,38.5472297668457,3.88055297851563,15-Nov-2024 14:27:03
760,6,0,0.00300000002607703,0.00132000003941357,294.267045084635,14.548810005188,38.5472297668457,3.88020965576172,15-Nov-2024 14:27:04
760,6,0,0.00297000003047287,0.00132000003941357,294.267045084635,14.5487804412842,38.5472297668457,3.88123962402344,15-Nov-2024 14:27:04
760,6,0,0.00297000003047287,0.00132000003941357,294.259415690104,14.5487804412842,38.5472297668457,3.88055297851563,15-Nov-2024 14:27:04
760,6,0,0.00297000003047287,0.00132000003941357,294.267045084635,14.5487804412842,38.5472297668457,3.88055297851563,15-Nov-2024 14:27:04
760,6,0,0.00297000003047287,0.00132000003941357,294.259415690104,14.5487804412842,38.5472297668457,3.88020965576172,15-Nov-2024 14:27:04
760,6,0,0.00301000010222197,0.00132000003941357,294.259415690104,14.5487403869629,38.5396003723145,3.87986633300781,15-Nov-2024 14:27:04
760,6,0,0.00301000010222197,0.00132000003941357,294.267045084635,14.5487403869629,38.5472297668457,3.88020965576172,15-Nov-2024 14:27:04
760,6,0,0.00301000010222197,0.00132000003941357,294.274674479167,14.5487403869629,38.5472297668457,3.88020965576172,15-Nov-2024 14:27:04
760,6,0,0.00301000010222197,0.00132000003941357,294.267045084635,14.5487403869629,38.5472297668457,3.88020965576172,15-Nov-2024 14:27:05
760,6,0,0.00298000010661781,0.00132000003941357,294.267045084635,14.5487203598022,38.5472297668457,3.87986633300781,15-Nov-2024 14:27:05
760,6,0,0.00298000010661781,0.00132000003941357,294.259415690104,14.5487203598022,38.5472297668457,3.87952301025391,15-Nov-2024 14:27:05
760,6,0,0.00298000010661781,0.00132000003941357,294.267045084635,14.5487203598022,38.5472297668457,3.87952301025391,15-Nov-2024 14:27:05
760,6,0,0.00298000010661781,0.00132999999914318,294.267045084635,14.5487403869629,38.5472297668457,3.87952301025391,15-Nov-2024 14:27:05
760,7,0,0.00301999994553626,0.00132999999914318,294.267045084635,14.5486297607422,38.5472297668457,5.05368682861328,15-Nov-2024 14:27:30
760,7,0,0.00301999994553626,0.00132999999914318,294.267045084635,14.5486297607422,38.5472297668457,5.05403015136719,15-Nov-2024 14:27:30
760,7,0,0.00301999994553626,0.00132999999914318,294.267045084635,14.5485696792603,38.5396003723145,5.05403015136719,15-Nov-2024 14:27:30
