Run,TP,Code,StaticRingPressure_PSI,PitotProbePressure_PSI,Temperature_K,Pressure_PSI,RelativeHumidity_Percent,Alpha_Deg,DateTime
777,2,0,0.00153999996837229,0.000780000002123415,294.320459323459,14.6682100296021,44.048526763916,-0.0728485107421761,09-Dec-2024 14:39:10
777,2,0,0.00155000004451722,0.000800000037997961,294.328088717991,14.6681699752808,44.048526763916,-0.0728485107421761,09-Dec-2024 14:39:10
777,2,0,0.00155000004451722,0.000800000037997961,294.328088717991,14.6681699752808,44.048526763916,-0.0728485107421761,09-Dec-2024 14:39:10
777,2,0,0.00155000004451722,0.000800000037997961,294.328088717991,14.6681699752808,44.048526763916,-0.0728485107421761,09-Dec-2024 14:39:10
777,2,0,0.00155000004451722,0.000800000037997961,294.328088717991,14.6681699752808,44.048526763916,-0.0728485107421761,09-Dec-2024 14:39:10
777,2,0,0.00153000000864267,0.000789999961853027,294.328088717991,14.6681699752808,44.048526763916,-0.0728485107421761,09-Dec-2024 14:39:10
777,2,0,0.00153000000864267,0.000789999961853027,294.328088717991,14.6681699752808,44.048526763916,-0.0731918334960824,09-Dec-2024 14:39:11
777,2,0,0.00153000000864267,0.000789999961853027,294.320459323459,14.6681699752808,44.048526763916,-0.0728485107421761,09-Dec-2024 14:39:11
777,2,0,0.00153000000864267,0.000789999961853027,294.328088717991,14.6681699752808,44.048526763916,-0.0728485107421761,09-Dec-2024 14:39:11
777,2,0,0.00153999996837229,0.000789999961853027,294.328088717991,14.6681098937988,44.048526763916,-0.0728485107421761,09-Dec-2024 14:39:11
777,3,0,0.00153000000864267,0.000780000002123415,294.328088717991,14.6681995391846,44.048526763916,0.907681274414063,09-Dec-2024 14:39:36
777,3,0,0.00153000000864267,0.000780000002123415,294.328088717991,14.6681995391846,44.048526763916,0.907681274414063,09-Dec-2024 14:39:36
777,3,0,0.00153000000864267,0.000780000002123415,294.328088717991,14.6681995391846,44.048526763916,0.907337951660156,09-Dec-2024 14:39:36
777,3,0,0.00153999996837229,0.000780000002123415,294.328088717991,14.6682195663452,44.048526763916,0.907337951660156,09-Dec-2024 14:39:36
777,3,0,0.00153999996837229,0.000780000002123415,294.328088717991,14.6682195663452,44.048526763916,0.907337951660156,09-Dec-2024 14:39:36
777,3,0,0.00153999996837229,0.000780000002123415,294.328088717991,14.6682195663452,44.048526763916,0.90699462890625,09-Dec-2024 14:39:36
777,3,0,0.00153999996837229,0.000780000002123415,294.328088717991,14.6682395935059,44.048526763916,0.906651306152344,09-Dec-2024 14:39:36
777,3,0,0.00152000004891306,0.000780000002123415,294.328088717991,14.6682395935059,44.048526763916,0.906651306152344,09-Dec-2024 14:39:37
777,3,0,0.00152000004891306,0.000780000002123415,294.320459323459,14.6682395935059,44.048526763916,0.906651306152344,09-Dec-2024 14:39:37
777,3,0,0.00152000004891306,0.000780000002123415,294.328088717991,14.6682395935059,44.048526763916,0.906651306152344,09-Dec-2024 14:39:37
777,3,0,0.00152000004891306,0.000800000037997961,294.328088717991,14.6681995391846,44.048526763916,0.906307983398438,09-Dec-2024 14:39:37
777,3,0,0.00156000000424683,0.000800000037997961,294.328088717991,14.6681995391846,44.048526763916,0.906307983398438,09-Dec-2024 14:39:37
777,3,0,0.00156000000424683,0.000800000037997961,294.320459323459,14.6681995391846,44.048526763916,0.906307983398438,09-Dec-2024 14:39:37
777,3,0,0.00156000000424683,0.000800000037997961,294.312821451823,14.6681995391846,44.0561561584473,0.905964660644531,09-Dec-2024 14:39:37
777,3,0,0.00153999996837229,0.000789999961853027,294.328088717991,14.6682796478271,44.048526763916,0.905964660644531,09-Dec-2024 14:39:38
777,3,0,0.00153999996837229,0.000789999961853027,294.328088717991,14.6682796478271,44.048526763916,0.905964660644531,09-Dec-2024 14:39:38
777,3,0,0.00153999996837229,0.000789999961853027,294.328088717991,14.6682796478271,44.048526763916,0.905964660644531,09-Dec-2024 14:39:38
777,3,0,0.00153999996837229,0.000789999961853027,294.320459323459,14.6682796478271,44.048526763916,0.905964660644531,09-Dec-2024 14:39:38
777,3,0,0.00155000004451722,0.000789999961853027,294.328088717991,14.6682395935059,44.048526763916,0.905621337890625,09-Dec-2024 14:39:38
777,3,0,0.00155000004451722,0.000789999961853027,294.320459323459,14.6682395935059,44.048526763916,0.905621337890625,09-Dec-2024 14:39:38
777,3,0,0.00155000004451722,0.000789999961853027,294.328088717991,14.6682395935059,44.048526763916,0.905621337890625,09-Dec-2024 14:39:38
777,3,0,0.00155000004451722,0.000789999961853027,294.267045084635,14.6682395935059,44.048526763916,0.905621337890625,09-Dec-2024 14:39:38
777,3,0,0.00156000000424683,0.000800000037997961,294.381498718262,14.6682300567627,44.048526763916,0.905278015136719,09-Dec-2024 14:39:39
777,3,0,0.00156000000424683,0.000800000037997961,294.381498718262,14.6682300567627,44.048526763916,0.905278015136719,09-Dec-2024 14:39:39
777,3,0,0.00156000000424683,0.000800000037997961,294.381498718262,14.6682300567627,44.048526763916,0.905278015136719,09-Dec-2024 14:39:39
777,3,0,0.00156000000424683,0.000800000037997961,294.381498718262,14.6682300567627,44.048526763916,0.905278015136719,09-Dec-2024 14:39:39
777,3,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.6682100296021,44.048526763916,0.905278015136719,09-Dec-2024 14:39:39
777,3,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.6682100296021,44.048526763916,0.905278015136719,09-Dec-2024 14:39:39
777,3,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.6682100296021,44.048526763916,0.904934692382813,09-Dec-2024 14:39:39
777,3,0,0.00155000004451722,0.000789999961853027,294.396757507324,14.6682100296021,44.0561561584473,0.904934692382813,09-Dec-2024 14:39:39
777,3,0,0.00156000000424683,0.000789999961853027,294.396757507324,14.6682300567627,44.048526763916,0.904934692382813,09-Dec-2024 14:39:40
777,3,0,0.00156000000424683,0.000789999961853027,294.381498718262,14.6682300567627,44.048526763916,0.904591369628906,09-Dec-2024 14:39:40
777,3,0,0.00156000000424683,0.000789999961853027,294.381498718262,14.6682300567627,44.048526763916,0.904591369628906,09-Dec-2024 14:39:40
777,3,0,0.00156000000424683,0.000789999961853027,294.389128112793,14.6682300567627,44.048526763916,0.904591369628906,09-Dec-2024 14:39:40
777,3,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.6682300567627,44.048526763916,0.904248046875,09-Dec-2024 14:39:40
777,3,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.6682300567627,44.048526763916,0.904248046875,09-Dec-2024 14:39:40
777,3,0,0.00155000004451722,0.000789999961853027,294.389128112793,14.6682300567627,44.048526763916,0.904591369628906,09-Dec-2024 14:39:40
777,3,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.6681900024414,44.048526763916,0.904591369628906,09-Dec-2024 14:39:40
777,3,0,0.00156000000424683,0.000800000037997961,294.350976901584,14.6681900024414,44.048526763916,0.903904724121094,09-Dec-2024 14:39:41
777,4,0,0.00155000004451722,0.000789999961853027,294.389128112793,14.6683101654053,44.048526763916,1.95756225585938,09-Dec-2024 14:40:05
777,4,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.6683101654053,44.048526763916,1.95756225585938,09-Dec-2024 14:40:05
777,4,0,0.00155000004451722,0.000789999961853027,294.389128112793,14.668270111084,44.048526763916,1.95756225585938,09-Dec-2024 14:40:06
777,4,0,0.00155000004451722,0.000800000037997961,294.389128112793,14.668270111084,44.048526763916,1.95721893310547,09-Dec-2024 14:40:06
777,4,0,0.00155000004451722,0.000800000037997961,294.381498718262,14.668270111084,44.0561561584473,1.95721893310547,09-Dec-2024 14:40:06
777,4,0,0.00155000004451722,0.000800000037997961,294.389128112793,14.668270111084,44.048526763916,1.95721893310547,09-Dec-2024 14:40:06
777,4,0,0.00155000004451722,0.000800000037997961,294.381498718262,14.668270111084,44.048526763916,1.95721893310547,09-Dec-2024 14:40:06
777,4,0,0.00153999996837229,0.000789999961853027,294.381498718262,14.668270111084,44.048526763916,1.95687561035156,09-Dec-2024 14:40:06
777,4,0,0.00153999996837229,0.000789999961853027,294.389128112793,14.668270111084,44.048526763916,1.95687561035156,09-Dec-2024 14:40:06
777,4,0,0.00153999996837229,0.000789999961853027,294.381498718262,14.668270111084,44.048526763916,1.95687561035156,09-Dec-2024 14:40:06
777,4,0,0.00153999996837229,0.000789999961853027,294.389128112793,14.6682796478271,44.048526763916,1.95653228759766,09-Dec-2024 14:40:07
777,4,0,0.00155000004451722,0.000789999961853027,294.373865085178,14.6682796478271,44.048526763916,1.95653228759766,09-Dec-2024 14:40:07
777,4,0,0.00155000004451722,0.000789999961853027,294.373865085178,14.6682796478271,44.048526763916,1.95653228759766,09-Dec-2024 14:40:07
777,4,0,0.00155000004451722,0.000789999961853027,294.389128112793,14.6682796478271,44.048526763916,1.95653228759766,09-Dec-2024 14:40:07
777,4,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.6682901382446,44.048526763916,1.95653228759766,09-Dec-2024 14:40:07
777,4,0,0.00155000004451722,0.000789999961853027,294.389128112793,14.6682901382446,44.048526763916,1.95618896484375,09-Dec-2024 14:40:07
777,4,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.6682901382446,44.048526763916,1.95618896484375,09-Dec-2024 14:40:07
777,4,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.6682901382446,44.048526763916,1.95584564208984,09-Dec-2024 14:40:08
777,4,0,0.00155000004451722,0.000789999961853027,294.389128112793,14.6682996749878,44.048526763916,1.95584564208984,09-Dec-2024 14:40:08
777,4,0,0.00155000004451722,0.000789999961853027,294.389128112793,14.6682996749878,44.048526763916,1.95584564208984,09-Dec-2024 14:40:08
777,4,0,0.00155000004451722,0.000789999961853027,294.320459323459,14.6682996749878,44.048526763916,1.95584564208984,09-Dec-2024 14:40:08
777,4,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.6682996749878,44.048526763916,1.95584564208984,09-Dec-2024 14:40:08
777,4,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.6682996749878,44.048526763916,1.95584564208984,09-Dec-2024 14:40:08
777,4,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.6682996749878,44.048526763916,1.95584564208984,09-Dec-2024 14:40:08
777,4,0,0.00155000004451722,0.000789999961853027,294.389128112793,14.6682996749878,44.048526763916,1.95515899658203,09-Dec-2024 14:40:08
777,4,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.6683197021484,44.048526763916,1.95481567382813,09-Dec-2024 14:40:09
777,4,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.6683197021484,44.048526763916,1.95515899658203,09-Dec-2024 14:40:09
777,4,0,0.00155000004451722,0.000789999961853027,294.396757507324,14.6683197021484,44.0561561584473,1.95515899658203,09-Dec-2024 14:40:09
777,4,0,0.00155000004451722,0.000789999961853027,294.396757507324,14.6683197021484,44.048526763916,1.95515899658203,09-Dec-2024 14:40:09
777,4,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.6683197021484,44.048526763916,1.95515899658203,09-Dec-2024 14:40:09
777,4,0,0.00153000000864267,0.000789999961853027,294.381498718262,14.6683197021484,44.048526763916,1.95481567382813,09-Dec-2024 14:40:09
777,4,0,0.00153000000864267,0.000789999961853027,294.381498718262,14.6683197021484,44.048526763916,1.95481567382813,09-Dec-2024 14:40:09
777,4,0,0.00153000000864267,0.000789999961853027,294.389128112793,14.6683197021484,44.048526763916,1.95515899658203,09-Dec-2024 14:40:10
777,4,0,0.00153000000864267,0.000780000002123415,294.381498718262,14.6682796478271,44.048526763916,1.95481567382813,09-Dec-2024 14:40:10
777,4,0,0.00153000000864267,0.000780000002123415,294.381498718262,14.6682796478271,44.048526763916,1.95412902832031,09-Dec-2024 14:40:10
777,4,0,0.00153000000864267,0.000780000002123415,294.396757507324,14.6682796478271,44.048526763916,1.95481567382813,09-Dec-2024 14:40:10
777,4,0,0.00153000000864267,0.000780000002123415,294.381498718262,14.6683101654053,44.048526763916,1.95447235107422,09-Dec-2024 14:40:10
777,4,0,0.00153999996837229,0.000800000037997961,294.381498718262,14.6683101654053,44.048526763916,1.95412902832031,09-Dec-2024 14:40:10
777,5,0,0.00156999996397644,0.000800000037997961,294.381498718262,14.6684799194336,44.048526763916,2.93912200927734,09-Dec-2024 14:40:35
777,5,0,0.00156999996397644,0.000800000037997961,294.381498718262,14.6684799194336,44.048526763916,2.93877868652344,09-Dec-2024 14:40:35
777,5,0,0.00156999996397644,0.000789999961853027,294.381498718262,14.6684398651123,44.048526763916,2.93912200927734,09-Dec-2024 14:40:35
777,5,0,0.00156999996397644,0.000789999961853027,294.389128112793,14.6684398651123,44.048526763916,2.93843536376953,09-Dec-2024 14:40:35
777,5,0,0.00156999996397644,0.000789999961853027,294.389128112793,14.6684398651123,44.048526763916,2.93877868652344,09-Dec-2024 14:40:36
777,5,0,0.00156999996397644,0.000789999961853027,294.381498718262,14.6684398651123,44.048526763916,2.93843536376953,09-Dec-2024 14:40:36
777,5,0,0.00156999996397644,0.000800000037997961,294.381498718262,14.6684904098511,44.048526763916,2.93877868652344,09-Dec-2024 14:40:36
777,5,0,0.00156999996397644,0.000800000037997961,294.381498718262,14.6684904098511,44.048526763916,2.93877868652344,09-Dec-2024 14:40:36
777,5,0,0.00156999996397644,0.000800000037997961,294.381498718262,14.6684904098511,44.048526763916,2.93843536376953,09-Dec-2024 14:40:36
777,5,0,0.00156999996397644,0.000789999961853027,294.373865085178,14.6684598922729,44.048526763916,2.93843536376953,09-Dec-2024 14:40:36
777,5,0,0.00155000004451722,0.000789999961853027,294.389128112793,14.6684598922729,44.0561561584473,2.93843536376953,09-Dec-2024 14:40:36
777,5,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.6684598922729,44.048526763916,2.93843536376953,09-Dec-2024 14:40:37
777,5,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.6684598922729,44.048526763916,2.93843536376953,09-Dec-2024 14:40:37
777,5,0,0.00156999996397644,0.000789999961853027,294.381498718262,14.6684999465942,44.048526763916,2.93809204101562,09-Dec-2024 14:40:37
777,5,0,0.00156999996397644,0.000789999961853027,294.381498718262,14.6684999465942,44.048526763916,2.93809204101562,09-Dec-2024 14:40:37
777,5,0,0.00156999996397644,0.000789999961853027,294.381498718262,14.6684999465942,44.048526763916,2.93809204101562,09-Dec-2024 14:40:37
777,5,0,0.00156999996397644,0.000789999961853027,294.389128112793,14.6684703826904,44.048526763916,2.93774871826172,09-Dec-2024 14:40:37
777,5,0,0.00156000000424683,0.000800000037997961,294.312821451823,14.6684703826904,44.048526763916,2.93740539550781,09-Dec-2024 14:40:37
777,5,0,0.00156000000424683,0.000800000037997961,294.381498718262,14.6684703826904,44.048526763916,2.93809204101562,09-Dec-2024 14:40:38
777,5,0,0.00156000000424683,0.000800000037997961,294.381498718262,14.6684703826904,44.048526763916,2.93774871826172,09-Dec-2024 14:40:38
777,5,0,0.00156000000424683,0.000789999961853027,294.381498718262,14.6684999465942,44.048526763916,2.93740539550781,09-Dec-2024 14:40:38
777,5,0,0.00156000000424683,0.000789999961853027,294.381498718262,14.6684999465942,44.048526763916,2.93740539550781,09-Dec-2024 14:40:38
777,5,0,0.00156000000424683,0.000789999961853027,294.381498718262,14.6684999465942,44.048526763916,2.93774871826172,09-Dec-2024 14:40:38
777,5,0,0.00156000000424683,0.000800000037997961,294.389128112793,14.6684999465942,44.0561561584473,2.93740539550781,09-Dec-2024 14:40:38
777,5,0,0.00156999996397644,0.000800000037997961,294.389128112793,14.6684999465942,44.048526763916,2.93706207275391,09-Dec-2024 14:40:38
777,5,0,0.00156999996397644,0.000800000037997961,294.389128112793,14.6684999465942,44.048526763916,2.93740539550781,09-Dec-2024 14:40:39
777,5,0,0.00156999996397644,0.000800000037997961,294.381498718262,14.6684999465942,44.048526763916,2.93706207275391,09-Dec-2024 14:40:39
777,5,0,0.00156999996397644,0.000800000037997961,294.381498718262,14.6685400009155,44.048526763916,2.93671875,09-Dec-2024 14:40:39
777,5,0,0.00156999996397644,0.000800000037997961,294.381498718262,14.6685400009155,44.048526763916,2.93637542724609,09-Dec-2024 14:40:39
777,5,0,0.00156999996397644,0.000800000037997961,294.381498718262,14.6685400009155,44.048526763916,2.93637542724609,09-Dec-2024 14:40:39
777,5,0,0.00156999996397644,0.000800000037997961,294.381498718262,14.6685400009155,44.048526763916,2.93637542724609,09-Dec-2024 14:40:39
777,5,0,0.00156000000424683,0.000789999961853027,294.389128112793,14.6685199737549,44.048526763916,2.93671875,09-Dec-2024 14:40:39
777,5,0,0.00156000000424683,0.000789999961853027,294.389128112793,14.6685199737549,44.048526763916,2.93637542724609,09-Dec-2024 14:40:40
777,5,0,0.00156000000424683,0.000789999961853027,294.381498718262,14.6685199737549,44.048526763916,2.93637542724609,09-Dec-2024 14:40:40
777,5,0,0.00156000000424683,0.000789999961853027,294.381498718262,14.6685104370117,44.048526763916,2.93637542724609,09-Dec-2024 14:40:40
777,6,0,0.00156999996397644,0.000800000037997961,294.381498718262,14.6685304641724,44.0561561584473,3.95570068359375,09-Dec-2024 14:41:05
777,6,0,0.00156999996397644,0.000800000037997961,294.389128112793,14.6685495376587,44.048526763916,3.95570068359375,09-Dec-2024 14:41:05
777,6,0,0.00153999996837229,0.000789999961853027,294.381498718262,14.6685495376587,44.048526763916,3.95535736083984,09-Dec-2024 14:41:05
777,6,0,0.00153999996837229,0.000789999961853027,294.381498718262,14.6685495376587,44.048526763916,3.95535736083984,09-Dec-2024 14:41:05
777,6,0,0.00153999996837229,0.000789999961853027,294.381498718262,14.6685495376587,44.048526763916,3.95535736083984,09-Dec-2024 14:41:05
777,6,0,0.00156999996397644,0.000800000037997961,294.389128112793,14.6685600280762,44.048526763916,3.95535736083984,09-Dec-2024 14:41:05
777,6,0,0.00156999996397644,0.000800000037997961,294.373865085178,14.6685600280762,44.048526763916,3.95501403808594,09-Dec-2024 14:41:06
777,6,0,0.00156999996397644,0.000800000037997961,294.381498718262,14.6685600280762,44.048526763916,3.95467071533203,09-Dec-2024 14:41:06
777,6,0,0.00156999996397644,0.000800000037997961,294.389128112793,14.66858959198,44.048526763916,3.95467071533203,09-Dec-2024 14:41:06
777,6,0,0.00156000000424683,0.000789999961853027,294.381498718262,14.66858959198,44.048526763916,3.95467071533203,09-Dec-2024 14:41:06
777,6,0,0.00156000000424683,0.000789999961853027,294.381498718262,14.66858959198,44.048526763916,3.95432739257812,09-Dec-2024 14:41:06
777,6,0,0.00156000000424683,0.000789999961853027,294.381498718262,14.66858959198,44.048526763916,3.95432739257812,09-Dec-2024 14:41:06
777,6,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.6685695648193,44.048526763916,3.95364074707031,09-Dec-2024 14:41:06
777,6,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.6685695648193,44.048526763916,3.95364074707031,09-Dec-2024 14:41:07
777,6,0,0.00155000004451722,0.000789999961853027,294.312821451823,14.6685695648193,44.048526763916,3.95329742431641,09-Dec-2024 14:41:07
777,6,0,0.00156999996397644,0.000800000037997961,294.381498718262,14.6685695648193,44.048526763916,3.95364074707031,09-Dec-2024 14:41:07
777,6,0,0.00156999996397644,0.000800000037997961,294.381498718262,14.6685695648193,44.048526763916,3.95329742431641,09-Dec-2024 14:41:07
777,6,0,0.00156999996397644,0.000800000037997961,294.381498718262,14.6685695648193,44.048526763916,3.95329742431641,09-Dec-2024 14:41:07
777,6,0,0.00156999996397644,0.000800000037997961,294.381498718262,14.6686401367188,44.048526763916,3.9529541015625,09-Dec-2024 14:41:07
777,6,0,0.00155000004451722,0.000800000037997961,294.381498718262,14.6686401367188,44.048526763916,3.9529541015625,09-Dec-2024 14:41:08
777,6,0,0.00155000004451722,0.000800000037997961,294.381498718262,14.6686401367188,44.048526763916,3.95261077880859,09-Dec-2024 14:41:08
777,6,0,0.00155000004451722,0.000800000037997961,294.381498718262,14.6686401367188,44.048526763916,3.95261077880859,09-Dec-2024 14:41:08
777,6,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.6686296463013,44.048526763916,3.95226745605469,09-Dec-2024 14:41:08
777,6,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.6686296463013,44.048526763916,3.95261077880859,09-Dec-2024 14:41:08
777,6,0,0.00155000004451722,0.000780000002123415,294.381498718262,14.6686296463013,44.048526763916,3.95192413330078,09-Dec-2024 14:41:08
777,6,0,0.00156999996397644,0.000800000037997961,294.381498718262,14.6686601638794,44.048526763916,3.95192413330078,09-Dec-2024 14:41:09
777,6,0,0.00156999996397644,0.000800000037997961,294.381498718262,14.6686601638794,44.0561561584473,3.95158081054687,09-Dec-2024 14:41:09
777,6,0,0.00156999996397644,0.000789999961853027,294.396757507324,14.66858959198,44.048526763916,3.95123748779297,09-Dec-2024 14:41:09
777,6,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.66858959198,44.048526763916,3.95123748779297,09-Dec-2024 14:41:09
777,6,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.66858959198,44.048526763916,3.95089416503906,09-Dec-2024 14:41:09
777,6,0,0.00155000004451722,0.000789999961853027,294.389128112793,14.66858959198,44.048526763916,3.95089416503906,09-Dec-2024 14:41:10
777,7,0,0.00156000000424683,0.000800000037997961,294.381498718262,14.6686897277832,44.048526763916,4.88988189697266,09-Dec-2024 14:41:35
777,7,0,0.00156000000424683,0.000800000037997961,294.381498718262,14.6686897277832,44.048526763916,4.88953857421875,09-Dec-2024 14:41:35
777,7,0,0.00156000000424683,0.000800000037997961,294.381498718262,14.6686897277832,44.048526763916,4.88919525146484,09-Dec-2024 14:41:35
777,7,0,0.00156999996397644,0.000800000037997961,294.389128112793,14.6687097549438,44.0561561584473,4.88953857421875,09-Dec-2024 14:41:35
777,7,0,0.00156999996397644,0.000800000037997961,294.366235690647,14.6687097549438,44.0561561584473,4.88919525146484,09-Dec-2024 14:41:35
777,7,0,0.00156999996397644,0.000800000037997961,294.381498718262,14.6687097549438,44.048526763916,4.88953857421875,09-Dec-2024 14:41:35
777,7,0,0.00156999996397644,0.000789999961853027,294.381498718262,14.6686897277832,44.048526763916,4.88919525146484,09-Dec-2024 14:41:36
777,7,0,0.00156999996397644,0.000789999961853027,294.381498718262,14.6686897277832,44.048526763916,4.88953857421875,09-Dec-2024 14:41:36
777,7,0,0.00156999996397644,0.000789999961853027,294.389128112793,14.6686897277832,44.048526763916,4.88885192871094,09-Dec-2024 14:41:36
777,7,0,0.00153999996837229,0.000789999961853027,294.381498718262,14.66868019104,44.048526763916,4.88919525146484,09-Dec-2024 14:41:36
777,7,0,0.00153999996837229,0.000789999961853027,294.381498718262,14.66868019104,44.048526763916,4.88953857421875,09-Dec-2024 14:41:36
777,7,0,0.00153999996837229,0.000789999961853027,294.381498718262,14.66868019104,44.048526763916,4.88919525146484,09-Dec-2024 14:41:36
777,7,0,0.00156000000424683,0.000789999961853027,294.381498718262,14.66868019104,44.048526763916,4.88919525146484,09-Dec-2024 14:41:37
777,7,0,0.00156000000424683,0.000789999961853027,294.381498718262,14.66868019104,44.048526763916,4.88919525146484,09-Dec-2024 14:41:37
777,7,0,0.00156000000424683,0.000789999961853027,294.381498718262,14.6686601638794,44.048526763916,4.88919525146484,09-Dec-2024 14:41:37
777,7,0,0.00155000004451722,0.000800000037997961,294.389128112793,14.6686601638794,44.048526763916,4.88885192871094,09-Dec-2024 14:41:37
777,7,0,0.00155000004451722,0.000800000037997961,294.389128112793,14.6686601638794,44.0561561584473,4.88919525146484,09-Dec-2024 14:41:37
