Run,TP,Code,StaticRingPressure_PSI,PitotProbePressure_PSI,Temperature_K,Pressure_PSI,RelativeHumidity_Percent,Alpha_Deg,DateTime
780,4,0,0.00156000000424683,0.000780000002123415,294.389128112793,14.704460144043,40.8896675109863,1.96751861572266,13-Dec-2024 13:39:00
780,4,0,0.00156000000424683,0.000780000002123415,294.381498718262,14.704460144043,40.8896675109863,1.96751861572266,13-Dec-2024 13:39:00
780,4,0,0.00156000000424683,0.000780000002123415,294.389128112793,14.704460144043,40.8896675109863,1.96717529296875,13-Dec-2024 13:39:01
780,4,0,0.00156000000424683,0.000780000002123415,294.389128112793,14.704460144043,40.8896675109863,1.96751861572266,13-Dec-2024 13:39:01
780,4,0,0.00156000000424683,0.000780000002123415,294.389128112793,14.704460144043,40.8896675109863,1.96717529296875,13-Dec-2024 13:39:01
780,4,0,0.00156000000424683,0.000780000002123415,294.381498718262,14.7045001983643,40.8820381164551,1.96717529296875,13-Dec-2024 13:39:01
780,4,0,0.00156999996397644,0.000800000037997961,294.381498718262,14.7045001983643,40.8896675109863,1.96717529296875,13-Dec-2024 13:39:01
780,4,0,0.00156999996397644,0.000800000037997961,294.389128112793,14.7045001983643,40.8896675109863,1.96717529296875,13-Dec-2024 13:39:02
780,4,0,0.00156999996397644,0.000800000037997961,294.389128112793,14.7044696807861,40.8896675109863,1.96683197021484,13-Dec-2024 13:39:02
780,4,0,0.00156999996397644,0.000789999961853027,294.381498718262,14.7044696807861,40.8896675109863,1.96683197021484,13-Dec-2024 13:39:02
780,4,0,0.00156999996397644,0.000789999961853027,294.350976901584,14.7044696807861,40.8896675109863,1.96717529296875,13-Dec-2024 13:39:02
780,4,0,0.00156999996397644,0.000789999961853027,294.389128112793,14.7044696807861,40.8896675109863,1.96683197021484,13-Dec-2024 13:39:02
780,4,0,0.00156000000424683,0.000780000002123415,294.389128112793,14.7044401168823,40.8896675109863,1.96648864746094,13-Dec-2024 13:39:02
780,4,0,0.00156000000424683,0.000780000002123415,294.389128112793,14.7044401168823,40.8896675109863,1.96648864746094,13-Dec-2024 13:39:03
780,4,0,0.00156000000424683,0.000780000002123415,294.381498718262,14.7044200897217,40.8896675109863,1.96683197021484,13-Dec-2024 13:39:03
780,4,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.7044200897217,40.8896675109863,1.96648864746094,13-Dec-2024 13:39:03
780,4,0,0.00155000004451722,0.000780000002123415,294.358606296116,14.7044200897217,40.8896675109863,1.96648864746094,13-Dec-2024 13:39:03
780,4,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.7044200897217,40.8896675109863,1.96648864746094,13-Dec-2024 13:39:03
780,4,0,0.00155000004451722,0.000780000002123415,294.381498718262,14.704460144043,40.8896675109863,1.96614532470703,13-Dec-2024 13:39:03
780,4,0,0.00155000004451722,0.000780000002123415,294.381498718262,14.704460144043,40.8896675109863,1.96614532470703,13-Dec-2024 13:39:03
780,4,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.704460144043,40.8896675109863,1.96614532470703,13-Dec-2024 13:39:04
780,4,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.704460144043,40.8896675109863,1.96614532470703,13-Dec-2024 13:39:04
780,4,0,0.00153000000864267,0.000780000002123415,294.389128112793,14.7044496536255,40.8896675109863,1.96648864746094,13-Dec-2024 13:39:04
780,4,0,0.00153000000864267,0.000780000002123415,294.381498718262,14.7044496536255,40.8896675109863,1.96614532470703,13-Dec-2024 13:39:04
780,4,0,0.00153000000864267,0.000780000002123415,294.396757507324,14.7044496536255,40.8896675109863,1.96580200195313,13-Dec-2024 13:39:04
780,4,0,0.00153000000864267,0.000780000002123415,294.389128112793,14.7045001983643,40.8896675109863,1.96580200195313,13-Dec-2024 13:39:04
780,4,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.7045001983643,40.8896675109863,1.96580200195313,13-Dec-2024 13:39:04
780,4,0,0.00155000004451722,0.000789999961853027,294.389128112793,14.7045001983643,40.8896675109863,1.96545867919922,13-Dec-2024 13:39:04
780,4,0,0.00155000004451722,0.000789999961853027,294.389128112793,14.7045001983643,40.8896675109863,1.96580200195313,13-Dec-2024 13:39:05
780,5,0,0.00153000000864267,0.000780000002123415,294.389128112793,14.7045602798462,40.8896675109863,2.96693115234375,13-Dec-2024 13:39:30
780,5,0,0.00153999996837229,0.000780000002123415,294.381498718262,14.7044801712036,40.8896675109863,2.96693115234375,13-Dec-2024 13:39:30
780,5,0,0.00153999996837229,0.000780000002123415,294.389128112793,14.7044801712036,40.8896675109863,2.96693115234375,13-Dec-2024 13:39:30
780,5,0,0.00153999996837229,0.000780000002123415,294.389128112793,14.7044696807861,40.8820381164551,2.96727447509766,13-Dec-2024 13:39:30
780,5,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.7044696807861,40.8896675109863,2.96693115234375,13-Dec-2024 13:39:30
780,5,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.7044696807861,40.8896675109863,2.96693115234375,13-Dec-2024 13:39:31
780,5,0,0.00155000004451722,0.000780000002123415,294.381498718262,14.7044696807861,40.8896675109863,2.96727447509766,13-Dec-2024 13:39:31
780,5,0,0.00153999996837229,0.000780000002123415,294.389128112793,14.7044696807861,40.8896675109863,2.96693115234375,13-Dec-2024 13:39:31
780,5,0,0.00153999996837229,0.000780000002123415,294.381498718262,14.7044696807861,40.8896675109863,2.96658782958984,13-Dec-2024 13:39:31
780,5,0,0.00153999996837229,0.000780000002123415,294.373865085178,14.7045097351074,40.8896675109863,2.96693115234375,13-Dec-2024 13:39:31
780,5,0,0.00153999996837229,0.000780000002123415,294.389128112793,14.7045097351074,40.8896675109863,2.96658782958984,13-Dec-2024 13:39:31
780,5,0,0.00153999996837229,0.000780000002123415,294.389128112793,14.7045097351074,40.8896675109863,2.96624450683594,13-Dec-2024 13:39:32
780,5,0,0.00153999996837229,0.000780000002123415,294.389128112793,14.7045097351074,40.8820381164551,2.96693115234375,13-Dec-2024 13:39:32
780,5,0,0.00153000000864267,0.000780000002123415,294.389128112793,14.7045402526855,40.8896675109863,2.96658782958984,13-Dec-2024 13:39:32
780,5,0,0.00153000000864267,0.000780000002123415,294.389128112793,14.7045402526855,40.8896675109863,2.96624450683594,13-Dec-2024 13:39:32
780,5,0,0.00153000000864267,0.000780000002123415,294.389128112793,14.7045402526855,40.8896675109863,2.96658782958984,13-Dec-2024 13:39:32
780,5,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.7045297622681,40.8896675109863,2.96624450683594,13-Dec-2024 13:39:32
780,5,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.7045297622681,40.8896675109863,2.96658782958984,13-Dec-2024 13:39:33
780,5,0,0.00155000004451722,0.000780000002123415,294.381498718262,14.7045297622681,40.8896675109863,2.96624450683594,13-Dec-2024 13:39:33
780,5,0,0.00155000004451722,0.000780000002123415,294.381498718262,14.7044897079468,40.8896675109863,2.96624450683594,13-Dec-2024 13:39:33
780,5,0,0.00153000000864267,0.000780000002123415,294.389128112793,14.7044897079468,40.8896675109863,2.96590118408203,13-Dec-2024 13:39:33
780,5,0,0.00153000000864267,0.000780000002123415,294.389128112793,14.7044897079468,40.8896675109863,2.96624450683594,13-Dec-2024 13:39:33
780,5,0,0.00153999996837229,0.000780000002123415,294.389128112793,14.7045297622681,40.8896675109863,2.96590118408203,13-Dec-2024 13:39:33
780,5,0,0.00153999996837229,0.000780000002123415,294.389128112793,14.7045297622681,40.8896675109863,2.96590118408203,13-Dec-2024 13:39:34
780,5,0,0.00153999996837229,0.000780000002123415,294.381498718262,14.7045297622681,40.8896675109863,2.96555786132812,13-Dec-2024 13:39:34
780,5,0,0.00153999996837229,0.000770000042393804,294.389128112793,14.7045202255249,40.8896675109863,2.96555786132812,13-Dec-2024 13:39:34
780,5,0,0.00153999996837229,0.000770000042393804,294.389128112793,14.7045202255249,40.8896675109863,2.96555786132812,13-Dec-2024 13:39:34
780,5,0,0.00153999996837229,0.000770000042393804,294.381498718262,14.7045202255249,40.8896675109863,2.96590118408203,13-Dec-2024 13:39:34
780,5,0,0.00153999996837229,0.000770000042393804,294.381498718262,14.7045001983643,40.8896675109863,2.96590118408203,13-Dec-2024 13:39:34
780,5,0,0.00153000000864267,0.000770000042393804,294.389128112793,14.7045001983643,40.8896675109863,2.96555786132812,13-Dec-2024 13:39:35
780,6,0,0.00156000000424683,0.000789999961853027,294.389128112793,14.70458984375,40.8896675109863,3.95913391113281,13-Dec-2024 13:39:59
780,6,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.7046098709106,40.8820381164551,3.958447265625,13-Dec-2024 13:39:59
780,6,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.7046098709106,40.8896675109863,3.958447265625,13-Dec-2024 13:40:00
780,6,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.7046098709106,40.8896675109863,3.95879058837891,13-Dec-2024 13:40:00
780,6,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.7046098709106,40.8896675109863,3.95913391113281,13-Dec-2024 13:40:00
780,6,0,0.00156999996397644,0.000789999961853027,294.389128112793,14.7046203613281,40.8896675109863,3.958447265625,13-Dec-2024 13:40:00
780,6,0,0.00156999996397644,0.000789999961853027,294.389128112793,14.7046203613281,40.8820381164551,3.95810394287109,13-Dec-2024 13:40:00
780,6,0,0.00156999996397644,0.000789999961853027,294.389128112793,14.7046203613281,40.8820381164551,3.95810394287109,13-Dec-2024 13:40:00
780,6,0,0.00156999996397644,0.000789999961853027,294.389128112793,14.7046203613281,40.8896675109863,3.958447265625,13-Dec-2024 13:40:00
780,6,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.7046298980713,40.8896675109863,3.95810394287109,13-Dec-2024 13:40:01
780,6,0,0.00155000004451722,0.000780000002123415,294.381498718262,14.7046298980713,40.8896675109863,3.958447265625,13-Dec-2024 13:40:01
780,6,0,0.00155000004451722,0.000780000002123415,294.381498718262,14.7046298980713,40.8820381164551,3.95810394287109,13-Dec-2024 13:40:01
780,6,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.7046003341675,40.8896675109863,3.95810394287109,13-Dec-2024 13:40:01
780,6,0,0.00155000004451722,0.000789999961853027,294.389128112793,14.7046003341675,40.8896675109863,3.95776062011719,13-Dec-2024 13:40:01
780,6,0,0.00155000004451722,0.000789999961853027,294.389128112793,14.7046003341675,40.8896675109863,3.95810394287109,13-Dec-2024 13:40:01
780,6,0,0.00155000004451722,0.000789999961853027,294.389128112793,14.7045803070068,40.8896675109863,3.95810394287109,13-Dec-2024 13:40:01
780,6,0,0.00153999996837229,0.000789999961853027,294.381498718262,14.7045803070068,40.8896675109863,3.95776062011719,13-Dec-2024 13:40:02
780,6,0,0.00153999996837229,0.000789999961853027,294.381498718262,14.7045803070068,40.8820381164551,3.95776062011719,13-Dec-2024 13:40:02
780,6,0,0.00153999996837229,0.000789999961853027,294.381498718262,14.7045803070068,40.8972969055176,3.95741729736328,13-Dec-2024 13:40:02
780,6,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.7046298980713,40.8896675109863,3.95741729736328,13-Dec-2024 13:40:02
780,6,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.7046298980713,40.8896675109863,3.95776062011719,13-Dec-2024 13:40:02
780,6,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.7046298980713,40.8896675109863,3.95741729736328,13-Dec-2024 13:40:02
780,6,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.7046298980713,40.8896675109863,3.95707397460937,13-Dec-2024 13:40:02
780,6,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.7046003341675,40.8896675109863,3.95741729736328,13-Dec-2024 13:40:03
780,6,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.7046003341675,40.8896675109863,3.95741729736328,13-Dec-2024 13:40:03
780,6,0,0.00155000004451722,0.000780000002123415,294.381498718262,14.7046003341675,40.8896675109863,3.95741729736328,13-Dec-2024 13:40:03
780,6,0,0.00155000004451722,0.000780000002123415,294.320459323459,14.7046098709106,40.8896675109863,3.95673065185547,13-Dec-2024 13:40:03
780,6,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.7046098709106,40.8896675109863,3.95707397460937,13-Dec-2024 13:40:03
780,6,0,0.00155000004451722,0.000780000002123415,294.381498718262,14.7046098709106,40.8896675109863,3.95741729736328,13-Dec-2024 13:40:03
780,6,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.7046098709106,40.8896675109863,3.95673065185547,13-Dec-2024 13:40:03
780,6,0,0.00155000004451722,0.000780000002123415,294.389128112793,14.7046003341675,40.8896675109863,3.95638732910156,13-Dec-2024 13:40:03
780,6,0,0.00155000004451722,0.000780000002123415,294.381498718262,14.7046003341675,40.8896675109863,3.95638732910156,13-Dec-2024 13:40:04
780,6,0,0.00155000004451722,0.000780000002123415,294.381498718262,14.7046003341675,40.8896675109863,3.95673065185547,13-Dec-2024 13:40:04
780,6,0,0.00155000004451722,0.000780000002123415,294.381498718262,14.7046003341675,40.8896675109863,3.95638732910156,13-Dec-2024 13:40:04
780,6,0,0.00155000004451722,0.000770000042393804,294.396757507324,14.7046604156494,40.8896675109863,3.95673065185547,13-Dec-2024 13:40:04
780,6,0,0.00153999996837229,0.000770000042393804,294.389128112793,14.7046604156494,40.8896675109863,3.95638732910156,13-Dec-2024 13:40:04
780,6,0,0.00153999996837229,0.000770000042393804,294.389128112793,14.7046604156494,40.8896675109863,3.95638732910156,13-Dec-2024 13:40:04
780,7,0,0.00156999996397644,0.000789999961853027,294.389128112793,14.7047100067139,41.0041198730469,4.89400177001953,13-Dec-2024 13:40:29
780,7,0,0.00156999996397644,0.000789999961853027,294.389128112793,14.7047395706177,41.0041198730469,4.89434509277344,13-Dec-2024 13:40:29
780,7,0,0.00156999996397644,0.000789999961853027,294.381498718262,14.7047395706177,41.0041198730469,4.89434509277344,13-Dec-2024 13:40:29
780,7,0,0.00156999996397644,0.000789999961853027,294.396757507324,14.7047395706177,41.0041198730469,4.89434509277344,13-Dec-2024 13:40:29
780,7,0,0.00156999996397644,0.000789999961853027,294.389128112793,14.7047300338745,41.0041198730469,4.89434509277344,13-Dec-2024 13:40:30
780,7,0,0.00156000000424683,0.000789999961853027,294.389128112793,14.7047300338745,41.0041198730469,4.89365844726562,13-Dec-2024 13:40:30
780,7,0,0.00156000000424683,0.000789999961853027,294.389128112793,14.7047300338745,41.0041198730469,4.89400177001953,13-Dec-2024 13:40:30
780,7,0,0.00156000000424683,0.000789999961853027,294.389128112793,14.7047300338745,41.0041198730469,4.89400177001953,13-Dec-2024 13:40:30
780,7,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.7047300338745,41.0041198730469,4.89400177001953,13-Dec-2024 13:40:30
780,7,0,0.00155000004451722,0.000789999961853027,294.396757507324,14.7047300338745,41.0041198730469,4.89400177001953,13-Dec-2024 13:40:30
780,7,0,0.00155000004451722,0.000789999961853027,294.381498718262,14.7047100067139,41.0041198730469,4.89365844726562,13-Dec-2024 13:40:31
780,7,0,0.00156999996397644,0.000789999961853027,294.381498718262,14.7047100067139,41.0041198730469,4.89365844726562,13-Dec-2024 13:40:31
780,7,0,0.00156999996397644,0.000789999961853027,294.381498718262,14.7047100067139,41.0041198730469,4.89331512451172,13-Dec-2024 13:40:31
780,7,0,0.00156999996397644,0.000789999961853027,294.389128112793,14.7047100067139,41.0041198730469,4.89331512451172,13-Dec-2024 13:40:31
780,7,0,0.00156000000424683,0.000789999961853027,294.381498718262,14.704719543457,41.0041198730469,4.89331512451172,13-Dec-2024 13:40:31
780,7,0,0.00156000000424683,0.000789999961853027,294.389128112793,14.704719543457,41.0041198730469,4.89365844726562,13-Dec-2024 13:40:31
780,7,0,0.00156000000424683,0.000789999961853027,294.389128112793,14.7047300338745,41.0041198730469,4.89331512451172,13-Dec-2024 13:40:32
780,7,0,0.00156999996397644,0.000789999961853027,294.381498718262,14.7047300338745,41.0041198730469,4.89331512451172,13-Dec-2024 13:40:32
780,7,0,0.00156999996397644,0.000789999961853027,294.389128112793,14.7047300338745,41.0041198730469,4.89297180175781,13-Dec-2024 13:40:32
780,7,0,0.00156000000424683,0.000780000002123415,294.381498718262,14.7047996520996,41.0041198730469,4.89297180175781,13-Dec-2024 13:40:32
780,7,0,0.00156000000424683,0.000780000002123415,294.381498718262,14.7047996520996,41.0117492675781,4.89331512451172,13-Dec-2024 13:40:32
780,7,0,0.00156000000424683,0.000780000002123415,294.358606296116,14.7047996520996,41.0117492675781,4.89331512451172,13-Dec-2024 13:40:32
